Begin IJ Block
9   26   13   29   -0.0030679168
9   26   13   30   0.0020430525
9   26   14   16   0.0112826333
9   26   14   17   -0.0000000000
9   26   14   18   -0.0083414546
9   26   14   20   -0.0000000000
9   26   14   21   0.0172452706
9   26   14   22   -0.0000000000
9   26   14   23   0.0076051417
9   26   14   25   0.0016061592
9   26   14   27   0.0000000002
9   26   14   28   -0.0172764002
9   26   14   29   0.0000000000
9   26   14   30   -0.0000000001
9   26   15   16   -0.0026245591
9   26   15   17   0.0000000001
9   26   15   18   0.0009894654
9   26   15   20   0.0000000001
9   26   15   21   -0.0058459527
9   26   15   22   0.0000000001
9   26   15   23   -0.0015401498
9   26   15   25   0.0019205703
9   26   15   27   -0.0000000003
9   26   15   28   0.0058105482
9   26   15   29   -0.0000000001
9   26   15   30   0.0000000002
9   27   1   19   -0.0085862642
9   27   1   24   0.0000000000
9   27   1   26   0.0055913480
9   27   2   19   -0.0000000000
9   27   2   24   0.0142962303
9   27   2   26   0.0000000000
9   27   3   19   -0.0009995082
9   27   3   24   0.0000000001
9   27   3   26   0.0019508087
9   27   4   16   -0.0074866489
9   27   4   17   0.0000000029
9   27   4   18   -0.0031644215
9   27   4   20   0.0000000064
9   27   4   21   -0.0031359581
9   27   4   22   0.0000000021
9   27   4   23   0.0224826308
9   27   4   25   0.0070708866
9   27   4   27   -0.0000000214
9   27   4   28   0.0178108964
9   27   4   29   -0.0000000131
9   27   4   30   0.0000000126
9   27   5   19   -0.0000000000
9   27   5   24   -0.0013405942
9   27   5   26   -0.0000000000
9   27   6   19   -0.0043350992
9   27   6   24   0.0000000001
9   27   6   26   0.0026186153
9   27   7   19   -0.0000000000
9   27   7   24   -0.0166729613
9   27   7   26   0.0000000000
9   27   8   19   0.0056612722
9   27   8   24   -0.0000000000
9   27   8   26   -0.0060330824
9   27   9   16   0.0000000001
9   27   9   17   0.0123988514
9   27   9   18   -0.0000000006
9   27   9   20   0.0339653076
9   27   9   21   -0.0000000002
9   27   9   22   -0.0030758913
9   27   9   23   0.0000000001
9   27   9   25   -0.0000000016
9   27   9   27   0.2407880331
9   27   9   28   0.0000000019
9   27   9   29   0.0029325940
9   27   9   30   0.0111955688
9   27   10   19   0.0056674106
9   27   10   24   0.0000000003
9   27   10   26   -0.0032696340
9   27   11   16   0.0051526900
9   27   11   17   -0.0000000040
9   27   11   18   0.0049730834
9   27   11   20   -0.0000000101
9   27   11   21   -0.0012297885
9   27   11   22   -0.0000000023
9   27   11   23   -0.0272554049
9   27   11   25   -0.0060791567
9   27   11   27   0.0000000332
9   27   11   28   -0.0210295571
9   27   11   29   0.0000000225
9   27   11   30   -0.0000000210
9   27   12   19   0.0000000000
9   27   12   24   0.0216821654
9   27   12   26   0.0000000003
9   27   13   19   0.0047692853
9   27   13   24   -0.0000000002
9   27   13   26   -0.0037241598
9   27   14   19   0.0000000000
9   27   14   24   0.0140039433
9   27   14   26   0.0000000001
9   27   15   19   0.0000000000
9   27   15   24   -0.0054604696
9   27   15   26   -0.0000000003
9   28   1   19   0.0000000000
9   28   1   24   -0.0060319796
9   28   1   26   -0.0000000000
9   28   2   19   0.0058081169
9   28   2   24   0.0000000000
9   28   2   26   -0.0079533824
9   28   3   19   0.0000000000
9   28   3   24   -0.0006286240
9   28   3   26   -0.0000000002
9   28   4   16   -0.0000000025
9   28   4   17   0.0000715764
9   28   4   18   0.0000000015
9   28   4   20   0.0151670489
9   28   4   21   0.0000000034
9   28   4   22   -0.0003181457
9   28   4   23   0.0000000011
9   28   4   25   -0.0000000004
9   28   4   27   0.0178106948
9   28   4   28   -0.0000000009
9   28   4   29   0.0136850245
9   28   4   30   -0.0060514138
9   28   5   19   -0.0028509039
9   28   5   24   0.0000000000
9   28   5   26   0.0035447383
9   28   6   19   0.0000000000
9   28   6   24   -0.0015866298
9   28   6   26   -0.0000000001
9   28   7   19   -0.0070819151
9   28   7   24   -0.0000000000
9   28   7   26   0.0093802464
9   28   8   19   0.0000000000
9   28   8   24   0.0030563272
9   28   8   26   0.0000000000
9   28   9   16   -0.0081224678
9   28   9   17   0.0000000024
9   28   9   18   0.0107709637
9   28   9   20   0.0000000010
9   28   9   21   0.0226051489
9   28   9   22   0.0000000028
9   28   9   23   -0.0124215801
9   28   9   25   0.0204496329
9   28   9   27   0.0000000017
9   28   9   28   0.2531756693
9   28   9   29   -0.0000000009
9   28   9   30   -0.0000000052
9   28   10   19   0.0000000000
9   28   10   24   0.0062757753
9   28   10   26   -0.0000000003
9   28   11   16   0.0000000035
9   28   11   17   0.0039640813
9   28   11   18   -0.0000000029
9   28   11   20   -0.0194427721
9   28   11   21   -0.0000000052
9   28   11   22   -0.0054197070
9   28   11   23   -0.0000000021
9   28   11   25   -0.0000000018
9   28   11   27   -0.0210289726
9   28   11   28   0.0000000035
9   28   11   29   -0.0180467529
9   28   11   30   0.0065762005
9   28   12   19   0.0068963885
9   28   12   24   -0.0000000003
9   28   12   26   -0.0093562255
9   28   13   19   -0.0000000000
9   28   13   24   0.0075806807
9   28   13   26   0.0000000003
9   28   14   19   0.0099560875
9   28   14   24   -0.0000000001
9   28   14   26   -0.0172762963
9   28   15   19   -0.0036592165
9   28   15   24   0.0000000002
9   28   15   26   0.0058089094
9   29   1   19   -0.0121594655
9   29   1   24   0.0000000000
9   29   1   26   0.0067588369
9   29   2   19   -0.0000000000
9   29   2   24   0.0137443856
9   29   2   26   0.0000000000
9   29   3   19   0.0017790081
9   29   3   24   0.0000000001
9   29   3   26   -0.0040117685
9   29   4   16   -0.0084713088
9   29   4   17   0.0000000014
9   29   4   18   0.0110725632
9   29   4   20   0.0000000036
9   29   4   21   0.0096784964
9   29   4   22   0.0000000008
9   29   4   23   -0.0151225779
9   29   4   25   0.0114478047
9   29   4   27   -0.0000000133
9   29   4   28   0.0136859875
9   29   4   29   -0.0000000086
9   29   4   30   0.0000000093
9   29   5   19   -0.0000000000
9   29   5   24   -0.0088533045
9   29   5   26   0.0000000000
9   29   6   19   -0.0045979506
9   29   6   24   0.0000000000
9   29   6   26   0.0040239223
9   29   7   19   -0.0000000000
9   29   7   24   -0.0150085582
9   29   7   26   0.0000000000
9   29   8   19   0.0022963043
9   29   8   24   -0.0000000000
9   29   8   26   0.0031424432
9   29   9   16   0.0000000000
9   29   9   17   0.0039732097
9   29   9   18   0.0000000002
9   29   9   20   -0.0023317743
9   29   9   21   0.0000000001
9   29   9   22   0.0077247674
9   29   9   23   0.0000000002
9   29   9   25   0.0000000008
9   29   9   27   0.0029325942
9   29   9   28   -0.0000000009
9   29   9   29   0.2591894799
9   29   9   30   0.0011608365
9   29   10   19   0.0091766097
9   29   10   24   0.0000000002
9   29   10   26   -0.0025938638
9   29   11   16   0.0082048203
9   29   11   17   -0.0000000021
9   29   11   18   -0.0159154054
9   29   11   20   -0.0000000062
9   29   11   21   -0.0105892931
9   29   11   22   -0.0000000009
9   29   11   23   0.0222804668
9   29   11   25   -0.0078309810
9   29   11   27   0.0000000227
9   29   11   28   -0.0180473031
9   29   11   29   0.0000000154
9   29   11   30   -0.0000000163
9   29   12   19   0.0000000001
9   29   12   24   0.0140039433
9   29   12   26   0.0000000000
9   29   13   19   0.0068415106
9   29   13   24   -0.0000000001
9   29   13   26   -0.0030677126
9   29   14   19   0.0000000000
9   29   14   24   0.0287466940
9   29   14   26   0.0000000000
9   29   15   19   -0.0000000000
9   29   15   24   -0.0076639106
9   29   15   26   -0.0000000001
9   30   1   19   0.0040819998
9   30   1   24   0.0000000000
9   30   1   26   -0.0015127418
9   30   2   19   0.0000000000
9   30   2   24   -0.0037160082
9   30   2   26   -0.0000000000
9   30   3   19   0.0001432168
9   30   3   24   -0.0000000001
9   30   3   26   -0.0006623599
9   30   4   16   -0.0002106567
9   30   4   17   -0.0000000030
9   30   4   18   0.0005452770
9   30   4   20   -0.0000000055
9   30   4   21   -0.0055245153
9   30   4   22   -0.0000000034
9   30   4   23   -0.0010756854
9   30   4   25   -0.0050839799
9   30   4   27   0.0000000126
9   30   4   28   -0.0060487627
9   30   4   29   0.0000000089
9   30   4   30   -0.0000000033
9   30   5   19   0.0000000000
9   30   5   24   0.0021329507
9   30   5   26   0.0000000000
9   30   6   19   0.0014611343
9   30   6   24   -0.0000000001
9   30   6   26   -0.0018527300
9   30   7   19   0.0000000000
9   30   7   24   0.0066573614
9   30   7   26   -0.0000000000
9   30   8   19   -0.0020731779
9   30   8   24   0.0000000000
9   30   8   26   0.0003740264
9   30   9   16   -0.0000000000
9   30   9   17   0.0064447015
9   30   9   18   0.0000000014
9   30   9   20   0.0177777177
9   30   9   21   0.0000000004
9   30   9   22   0.0231411423
9   30   9   23   -0.0000000004
9   30   9   25   0.0000000043
9   30   9   27   0.0111955688
9   30   9   28   -0.0000000053
9   30   9   29   0.0011608368
9   30   9   30   0.2577078057
9   30   10   19   -0.0037013011
9   30   10   24   -0.0000000003
9   30   10   26   0.0040615286
9   30   11   16   0.0030373127
9   30   11   17   0.0000000042
9   30   11   18   -0.0026961575
9   30   11   20   0.0000000087
9   30   11   21   0.0047977339
9   30   11   22   0.0000000044
9   30   11   23   -0.0006415395
9   30   11   25   0.0081798614
9   30   11   27   -0.0000000209
9   30   11   28   0.0065749309
9   30   11   29   -0.0000000160
9   30   11   30   0.0000000076
9   30   12   19   -0.0000000001
9   30   12   24   -0.0054604696
9   30   12   26   -0.0000000002
9   30   13   19   -0.0028885864
9   30   13   24   0.0000000002
9   30   13   26   0.0020414037
9   30   14   19   -0.0000000000
9   30   14   24   -0.0076639106
9   30   14   26   -0.0000000001
9   30   15   19   0.0000000001
9   30   15   24   0.0070961607
9   30   15   26   0.0000000002
10   16   1   16   -0.0056157222
10   16   1   17   0.0000000186
10   16   1   18   -0.0053437808
10   16   1   20   0.0000000083
10   16   1   21   -0.0012459692
10   16   1   22   0.0000000188
10   16   1   23   0.0013428842
10   16   1   25   0.0174885792
10   16   1   27   -0.0000000755
10   16   1   28   0.0002128031
10   16   1   29   -0.0000000374
10   16   1   30   0.0000000675
10   16   2   16   0.0000000238
10   16   2   17   0.0158410778
10   16   2   18   0.0000001064
10   16   2   20   -0.0004460791
10   16   2   21   0.0000000115
10   16   2   22   -0.0004607168
10   16   2   23   0.0000000007
10   16   2   25   0.0000002933
10   16   2   27   0.0006038374
10   16   2   28   -0.0000002745
10   16   2   29   -0.0005165481
10   16   2   30   0.0028168399
10   16   3   16   -0.0080231259
10   16   3   17   -0.0000000021
10   16   3   18   0.0018365690
10   16   3   20   -0.0000000016
10   16   3   21   -0.0047903933
10   16   3   22   -0.0000000022
10   16   3   23   -0.0051425668
10   16   3   25   -0.0011085227
10   16   3   27   0.0000000152
10   16   3   28   -0.0014935265
10   16   3   29   0.0000000083
10   16   3   30   -0.0000000151
10   16   4   19   -0.0337821390
10   16   4   24   -0.0000000000
10   16   4   26   0.0000598598
10   16   5   16   0.0000000163
10   16   5   17   0.0003493460
10   16   5   18   0.0000000707
10   16   5   20   0.0017820951
10   16   5   21   0.0000000073
10   16   5   22   0.0001185561
10   16   5   23   0.0000000002
10   16   5   25   0.0000001980
10   16   5   27   0.0003903556
10   16   5   28   -0.0000001829
10   16   5   29   -0.0028482838
10   16   5   30   -0.0024655173
10   16   6   16   0.0020930372
10   16   6   17   -0.0000000248
10   16   6   18   -0.0014296300
10   16   6   20   -0.0000000114
10   16   6   21   -0.0038985956
10   16   6   22   -0.0000000251
10   16   6   23   0.0023627625
10   16   6   25   -0.0026134638
10   16   6   27   0.0000001033
10   16   6   28   -0.0001927992
10   16   6   29   0.0000000516
10   16   6   30   -0.0000000931
10   16   7   16   0.0000000208
10   16   7   17   0.0117353725
10   16   7   18   0.0000000943
10   16   7   20   0.0000922879
10   16   7   21   0.0000000104
10   16   7   22   -0.0053646410
10   16   7   23   0.0000000009
10   16   7   25   0.0000002584
10   16   7   27   0.0027019277
10   16   7   28   -0.0000002430
10   16   7   29   0.0017152105
10   16   7   30   -0.0005288939
10   16   8   16   0.0073786223
10   16   8   17   -0.0000000038
10   16   8   18   -0.0085599459
10   16   8   20   -0.0000000027
10   16   8   21   0.0043316889
10   16   8   22   -0.0000000037
10   16   8   23   0.0082908255
10   16   8   25   0.0037014657
10   16   8   27   0.0000000223
10   16   8   28   -0.0013468521
10   16   8   29   0.0000000116
10   16   8   30   -0.0000000211
10   16   9   19   -0.0000000000
10   16   9   24   -0.0094793550
10   16   9   26   0.0000000000
10   16   10   16   0.2027302699
10   16   10   17   0.0000000128
10   16   10   18   0.0041532307
10   16   10   20   0.0000000038
10   16   10   21   0.0240368497
10   16   10   22   0.0000000127
10   16   10   23   0.0111769906
10   16   10   25   -0.0316067487
10   16   10   27   -0.0000000336
10   16   10   28   -0.0095877312
10   16   10   29   -0.0000000145
10   16   10   30   0.0000000255
10   16   11   19   -0.0093378137
10   16   11   24   0.0000000000
10   16   11   26   -0.0076844344
10   16   12   16   -0.0000000632
10   16   12   17   -0.0046150117
10   16   12   18   -0.0000002679
10   16   12   20   -0.0005504373
10   16   12   21   -0.0000000268
10   16   12   22   0.0034762312
10   16   12   23   0.0000000022
10   16   12   25   -0.0000007562
10   16   12   27   -0.0004393345
10   16   12   28   0.0000006916
10   16   12   29   -0.0034842499
10   16   12   30   0.0000238481
10   16   13   16   0.0073280769
10   16   13   17   -0.0000000110
10   16   13   18   -0.0041980499
10   16   13   20   -0.0000000025
10   16   13   21   0.0037800802
10   16   13   22   -0.0000000109
10   16   13   23   0.0004625689
10   16   13   25   -0.0073151623
10   16   13   27   0.0000000232
10   16   13   28   -0.0028461741
10   16   13   29   0.0000000093
10   16   13   30   -0.0000000161
10   16   14   16   -0.0000000493
10   16   14   17   -0.0066998739
10   16   14   18   -0.0000002134
10   16   14   20   -0.0047210199
10   16   14   21   -0.0000000217
10   16   14   22   0.0040336455
10   16   14   23   -0.0000000000
10   16   14   25   -0.0000005973
10   16   14   27   -0.0046497076
10   16   14   28   0.0000005522
10   16   14   29   -0.0013755159
10   16   14   30   0.0021853226
10   16   15   16   0.0000000386
10   16   15   17   0.0043002296
10   16   15   18   0.0000001598
10   16   15   20   -0.0057056791
10   16   15   21   0.0000000152
10   16   15   22   -0.0034977424
10   16   15   23   -0.0000000029
10   16   15   25   0.0000004560
10   16   15   27   -0.0002857608
10   16   15   28   -0.0000004130
10   16   15   29   0.0023234094
10   16   15   30   0.0010961753
10   17   1   16   0.0000000184
10   17   1   17   0.0016936063
10   17   1   18   0.0000000837
10   17   1   20   -0.0026530532
10   17   1   21   0.0000000313
10   17   1   22   0.0089821497
10   17   1   23   -0.0000000139
10   17   1   25   0.0000002967
10   17   1   27   -0.0019521370
10   17   1   28   -0.0000002064
10   17   1   29   -0.0010427948
10   17   1   30   0.0059498344
10   17   2   16   0.0158412235
10   17   2   17   -0.0000000051
10   17   2   18   0.0024393243
10   17   2   20   -0.0000000345
10   17   2   21   0.0002830963
10   17   2   22   0.0000000309
10   17   2   23   -0.0076424379
10   17   2   25   0.0084769392
10   17   2   27   0.0000003523
10   17   2   28   -0.0001513526
10   17   2   29   0.0000001667
10   17   2   30   -0.0000003675
10   17   3   16   -0.0000000021
10   17   3   17   -0.0044206790
10   17   3   18   -0.0000000099
10   17   3   20   0.0044558030
10   17   3   21   -0.0000000036
10   17   3   22   0.0030764008
10   17   3   23   0.0000000029
10   17   3   25   -0.0000000336
10   17   3   27   0.0010499114
10   17   3   28   0.0000000243
10   17   3   29   -0.0014368336
10   17   3   30   -0.0013008104
10   17   4   19   -0.0000000000
