Begin IJ Block
2   7   8   21   -0.0000000002
2   7   8   22   0.0068652555
2   7   8   24   0.0035577453
2   7   8   26   0.0000000008
2   7   8   27   -0.0010237161
2   7   8   28   0.0000000005
2   7   9   18   0.0000000000
2   7   9   23   0.0050991246
2   7   9   25   -0.0000000000
2   7   10   15   0.0104142488
2   7   10   16   -0.0000000003
2   7   10   17   -0.0061703095
2   7   10   19   0.0000000016
2   7   10   20   0.0123418719
2   7   10   21   -0.0000000005
2   7   10   22   0.0035577453
2   7   10   24   0.0147502518
2   7   10   26   -0.0000000045
2   7   10   27   0.0005538101
2   7   10   28   -0.0000000028
2   7   11   18   -0.0023208355
2   7   11   23   -0.0000000000
2   7   11   25   0.0049284929
2   7   12   15   -0.0000000011
2   7   12   16   -0.0007369919
2   7   12   17   -0.0000000018
2   7   12   19   0.0046598856
2   7   12   20   0.0000000034
2   7   12   21   0.0032818176
2   7   12   22   0.0000000008
2   7   12   24   -0.0000000045
2   7   12   26   0.0054448046
2   7   12   27   -0.0000000020
2   7   12   28   0.0022876774
2   7   13   15   0.0024621853
2   7   13   16   -0.0000000006
2   7   13   17   -0.0020590094
2   7   13   19   0.0000000008
2   7   13   20   0.0062842029
2   7   13   21   -0.0000000008
2   7   13   22   -0.0010237161
2   7   13   24   0.0005538101
2   7   13   26   -0.0000000020
2   7   13   27   0.0057789478
2   7   13   28   -0.0000000011
2   7   14   15   -0.0000000009
2   7   14   16   -0.0016753289
2   7   14   17   -0.0000000012
2   7   14   19   0.0030329220
2   7   14   20   0.0000000026
2   7   14   21   0.0048172856
2   7   14   22   0.0000000005
2   7   14   24   -0.0000000028
2   7   14   26   0.0022876774
2   7   14   27   -0.0000000011
2   7   14   28   0.0032527716
2   8   1   15   0.0000000002
2   8   1   16   -0.0079665827
2   8   1   17   -0.0000000001
2   8   1   19   0.0033427175
2   8   1   20   -0.0000000000
2   8   1   21   0.0171362432
2   8   1   22   0.0000000001
2   8   1   24   -0.0000000006
2   8   1   26   -0.0001549357
2   8   1   27   -0.0000000004
2   8   1   28   0.0027333365
2   8   2   15   -0.0031473307
2   8   2   16   -0.0000000013
2   8   2   17   0.0012513051
2   8   2   19   -0.0000000017
2   8   2   20   -0.0028283700
2   8   2   21   -0.0000000014
2   8   2   22   -0.0029106512
2   8   2   24   -0.0038788776
2   8   2   26   0.0000000037
2   8   2   27   0.0007746372
2   8   2   28   0.0000000030
2   8   3   15   -0.0000000003
2   8   3   16   0.0045019148
2   8   3   17   -0.0000000002
2   8   3   19   -0.0043686949
2   8   3   20   0.0000000004
2   8   3   21   -0.0116644117
2   8   3   22   0.0000000002
2   8   3   24   -0.0000000001
2   8   3   26   -0.0027940956
2   8   3   27   -0.0000000001
2   8   3   28   -0.0047071344
2   8   4   18   -0.0000000000
2   8   4   23   0.0020910301
2   8   4   25   0.0000000000
2   8   5   15   0.0024900371
2   8   5   16   -0.0000000018
2   8   5   17   -0.0023186679
2   8   5   19   -0.0000000019
2   8   5   20   0.0042389559
2   8   5   21   -0.0000000017
2   8   5   22   0.0017604019
2   8   5   24   0.0030434770
2   8   5   26   0.0000000051
2   8   5   27   0.0044205299
2   8   5   28   0.0000000041
2   8   6   15   0.0000000001
2   8   6   16   -0.0095526241
2   8   6   17   0.0000000003
2   8   6   19   0.0046670716
2   8   6   20   -0.0000000004
2   8   6   21   0.0215060576
2   8   6   22   -0.0000000003
2   8   6   24   0.0000000005
2   8   6   26   0.0000459208
2   8   6   27   0.0000000003
2   8   6   28   0.0050216096
2   8   7   15   0.0081378180
2   8   7   16   -0.0000000013
2   8   7   17   -0.0050186627
2   8   7   19   -0.0000000016
2   8   7   20   0.0094767526
2   8   7   21   -0.0000000015
2   8   7   22   0.0050612550
2   8   7   24   0.0099299464
2   8   7   26   0.0000000035
2   8   7   27   0.0015284356
2   8   7   28   0.0000000028
2   8   8   15   0.0000000000
2   8   8   16   -0.0037790267
2   8   8   17   0.0000000001
2   8   8   19   0.0032009916
2   8   8   20   -0.0000000002
2   8   8   21   0.0076992795
2   8   8   22   -0.0000000000
2   8   8   24   0.0000000004
2   8   8   26   0.0033710518
2   8   8   27   0.0000000003
2   8   8   28   -0.0012529890
2   8   9   18   0.0001840915
2   8   9   23   -0.0000000000
2   8   9   25   0.0029835450
2   8   10   15   -0.0000000011
2   8   10   16   -0.0094273845
2   8   10   17   -0.0000000003
2   8   10   19   0.0052733378
2   8   10   20   0.0000000013
2   8   10   21   0.0212677971
2   8   10   22   0.0000000005
2   8   10   24   0.0000000010
2   8   10   26   0.0009943515
2   8   10   27   0.0000000003
2   8   10   28   0.0037607188
2   8   11   18   0.0000000000
2   8   11   23   0.0034173450
2   8   11   25   -0.0000000000
2   8   12   15   0.0009490120
2   8   12   16   0.0000000047
2   8   12   17   -0.0019330648
2   8   12   19   0.0000000057
2   8   12   20   0.0026026874
2   8   12   21   0.0000000046
2   8   12   22   0.0017048611
2   8   12   24   0.0011717754
2   8   12   26   -0.0000000137
2   8   12   27   0.0049728119
2   8   12   28   -0.0000000112
2   8   13   15   -0.0000000007
2   8   13   16   -0.0008084305
2   8   13   17   -0.0000000003
2   8   13   19   0.0035556726
2   8   13   20   0.0000000008
2   8   13   21   0.0039020207
2   8   13   22   0.0000000003
2   8   13   24   0.0000000002
2   8   13   26   0.0033512789
2   8   13   27   -0.0000000001
2   8   13   28   0.0044778745
2   8   14   15   0.0019904179
2   8   14   16   0.0000000034
2   8   14   17   -0.0029532981
2   8   14   19   0.0000000042
2   8   14   20   0.0040489002
2   8   14   21   0.0000000034
2   8   14   22   -0.0010902121
2   8   14   24   0.0022665534
2   8   14   26   -0.0000000103
2   8   14   27   0.0039268874
2   8   14   28   -0.0000000082
2   9   1   15   -0.0062325180
2   9   1   16   -0.0000000000
2   9   1   17   -0.0057031181
2   9   1   19   0.0000000001
2   9   1   20   -0.0136181886
2   9   1   21   -0.0000000000
2   9   1   22   -0.0014210259
2   9   1   24   -0.0002728833
2   9   1   26   -0.0000000006
2   9   1   27   -0.0015006398
2   9   1   28   -0.0000000003
2   9   2   15   -0.0000000001
2   9   2   16   0.0005625916
2   9   2   17   0.0000000000
2   9   2   19   -0.0021335731
2   9   2   20   0.0000000002
2   9   2   21   -0.0021761489
2   9   2   22   0.0000000001
2   9   2   24   0.0000000005
2   9   2   26   -0.0019747167
2   9   2   27   0.0000000004
2   9   2   28   -0.0018521655
2   9   3   15   0.0011003618
2   9   3   16   -0.0000000002
2   9   3   17   0.0073895903
2   9   3   19   -0.0000000005
2   9   3   20   0.0071756759
2   9   3   21   -0.0000000001
2   9   3   22   0.0016143875
2   9   3   24   -0.0057168518
2   9   3   26   0.0000000015
2   9   3   27   0.0022249867
2   9   3   28   0.0000000010
2   9   4   18   0.0026279317
2   9   4   23   0.0000000000
2   9   4   25   -0.0028036944
2   9   5   15   0.0000000001
2   9   5   16   -0.0006660208
2   9   5   17   -0.0000000003
2   9   5   19   0.0001516606
2   9   5   20   0.0000000003
2   9   5   21   0.0005585929
2   9   5   22   0.0000000001
2   9   5   24   -0.0000000008
2   9   5   26   -0.0020451139
2   9   5   27   -0.0000000004
2   9   5   28   0.0013128090
2   9   6   15   -0.0101340859
2   9   6   16   0.0000000002
2   9   6   17   -0.0033081270
2   9   6   19   0.0000000003
2   9   6   20   -0.0191898485
2   9   6   21   0.0000000002
2   9   6   22   -0.0014827471
2   9   6   24   -0.0048909143
2   9   6   26   -0.0000000006
2   9   6   27   -0.0039262170
2   9   6   28   -0.0000000005
2   9   7   15   -0.0000000001
2   9   7   16   -0.0013018745
2   9   7   17   0.0000000001
2   9   7   19   0.0023855194
2   9   7   20   0.0000000001
2   9   7   21   0.0037635766
2   9   7   22   0.0000000001
2   9   7   24   0.0000000007
2   9   7   26   0.0018868509
2   9   7   27   0.0000000005
2   9   7   28   0.0029124573
2   9   8   15   -0.0024169311
2   9   8   16   0.0000000000
2   9   8   17   -0.0024174953
2   9   8   19   -0.0000000000
2   9   8   20   -0.0044563241
2   9   8   21   0.0000000000
2   9   8   22   -0.0042995885
2   9   8   24   0.0001732357
2   9   8   26   0.0000000000
2   9   8   27   0.0021670223
2   9   8   28   0.0000000000
2   9   9   18   0.0000000000
2   9   9   23   -0.0018411434
2   9   9   25   -0.0000000000
2   9   10   15   -0.0052763718
2   9   10   16   -0.0000000002
2   9   10   17   -0.0104852617
2   9   10   19   -0.0000000015
2   9   10   20   -0.0153066781
2   9   10   21   -0.0000000001
2   9   10   22   -0.0025167418
2   9   10   24   0.0048402568
2   9   10   26   0.0000000048
2   9   10   27   -0.0014935053
2   9   10   28   0.0000000029
2   9   11   18   -0.0008139347
2   9   11   23   -0.0000000000
2   9   11   25   -0.0015403240
2   9   12   15   -0.0000000004
2   9   12   16   -0.0006103682
2   9   12   17   0.0000000009
2   9   12   19   -0.0016302323
2   9   12   20   -0.0000000007
2   9   12   21   -0.0001367424
2   9   12   22   -0.0000000003
2   9   12   24   0.0000000025
2   9   12   26   -0.0035326230
2   9   12   27   0.0000000012
2   9   12   28   0.0002657055
2   9   13   15   -0.0016480465
2   9   13   16   -0.0000000002
2   9   13   17   0.0009313293
2   9   13   19   -0.0000000009
2   9   13   20   -0.0041664312
2   9   13   21   -0.0000000001
2   9   13   22   0.0010828056
2   9   13   24   -0.0010508906
2   9   13   26   0.0000000029
2   9   13   27   -0.0040179681
2   9   13   28   0.0000000019
2   9   14   15   -0.0000000001
2   9   14   16   -0.0006534517
2   9   14   17   0.0000000006
2   9   14   19   0.0002592568
2   9   14   20   -0.0000000006
2   9   14   21   0.0008167356
2   9   14   22   -0.0000000002
2   9   14   24   0.0000000013
2   9   14   26   -0.0007719302
2   9   14   27   0.0000000007
2   9   14   28   -0.0000707565
2   10   1   18   0.0145891531
2   10   1   23   0.0000000000
2   10   1   25   -0.0023685254
2   10   2   18   -0.0000000001
2   10   2   23   -0.0018930965
2   10   2   25   0.0000000002
2   10   3   18   -0.0097104666
2   10   3   23   -0.0000000000
2   10   3   25   0.0040750352
2   10   4   15   0.0057421808
2   10   4   16   -0.0000000001
2   10   4   17   -0.0053148938
2   10   4   19   -0.0000000000
2   10   4   20   0.0075856054
2   10   4   21   -0.0000000001
2   10   4   22   0.0020594715
2   10   4   24   0.0059590667
2   10   4   26   0.0000000002
2   10   4   27   0.0035108568
2   10   4   28   0.0000000001
2   10   5   18   -0.0000000001
2   10   5   23   -0.0000028506
2   10   5   25   0.0000000001
2   10   6   18   0.0175320784
2   10   6   23   -0.0000000000
2   10   6   25   -0.0026373101
2   10   7   18   -0.0000000001
2   10   7   23   0.0021214968
2   10   7   25   0.0000000002
2   10   8   18   0.0058249475
2   10   8   23   -0.0000000000
2   10   8   25   -0.0021674741
2   10   9   15   0.0000000000
2   10   9   16   -0.0005433989
2   10   9   17   0.0000000000
2   10   9   19   0.0005640651
2   10   9   20   -0.0000000000
2   10   9   21   0.0008604670
2   10   9   22   -0.0000000000
2   10   9   24   0.0000000000
2   10   9   26   0.0012889865
2   10   9   27   -0.0000000000
2   10   9   28   0.0021778870
2   10   10   18   0.0182125059
2   10   10   23   -0.0000000000
2   10   10   25   -0.0046108749
2   10   11   15   -0.0012725100
2   10   11   16   0.0000000001
2   10   11   17   0.0013829528
2   10   11   19   0.0000000001
2   10   11   20   -0.0008500273
2   10   11   21   0.0000000001
2   10   11   22   -0.0005742547
2   10   11   24   -0.0029880101
2   10   11   26   -0.0000000003
2   10   11   27   0.0015867484
2   10   11   28   -0.0000000002
2   10   12   18   0.0000000004
2   10   12   23   -0.0001265929
2   10   12   25   -0.0000000005
2   10   13   18   0.0025575619
2   10   13   23   -0.0000000000
2   10   13   25   -0.0004188030
2   10   14   18   0.0000000003
2   10   14   23   0.0005415989
2   10   14   25   -0.0000000004
3   6   1   15   -0.0000000000
3   6   1   16   -0.0006993219
3   6   1   17   0.0000000000
3   6   1   19   0.0004675912
3   6   1   20   0.0000000000
3   6   1   21   0.0017138497
3   6   1   22   0.0000000000
3   6   1   24   0.0000000000
3   6   1   26   0.0001920416
3   6   1   27   -0.0000000000
3   6   1   28   0.0003948912
3   6   2   15   0.0000663047
3   6   2   16   -0.0000000000
3   6   2   17   -0.0001696207
3   6   2   19   -0.0000000000
3   6   2   20   0.0000324236
3   6   2   21   -0.0000000000
3   6   2   22   -0.0000465846
3   6   2   24   0.0001481529
3   6   2   26   0.0000000000
3   6   2   27   0.0000509840
3   6   2   28   0.0000000000
3   6   3   15   0.0000000000
3   6   3   16   0.0004247959
3   6   3   17   -0.0000000000
3   6   3   19   -0.0003583776
3   6   3   20   -0.0000000000
3   6   3   21   -0.0010825752
3   6   3   22   -0.0000000000
3   6   3   24   -0.0000000000
3   6   3   26   -0.0002058516
3   6   3   27   -0.0000000000
3   6   3   28   -0.0003027910
3   6   4   18   -0.0000000000
3   6   4   23   0.0000869637
3   6   4   25   0.0000000000
3   6   5   15   -0.0004218751
3   6   5   16   -0.0000000000
3   6   5   17   -0.0003113548
3   6   5   19   -0.0000000000
3   6   5   20   -0.0009487832
3   6   5   21   -0.0000000000
3   6   5   22   -0.0001776043
3   6   5   24   -0.0000302478
3   6   5   26   0.0000000000
3   6   5   27   -0.0001403436
3   6   5   28   0.0000000000
3   6   6   15   -0.0000000000
3   6   6   16   -0.0005063032
3   6   6   17   0.0000000000
3   6   6   19   0.0003065123
3   6   6   20   -0.0000000000
3   6   6   21   0.0012400067
3   6   6   22   -0.0000000000
3   6   6   24   0.0000000000
3   6   6   26   0.0000955355
3   6   6   27   0.0000000000
3   6   6   28   0.0002641349
3   6   7   15   -0.0003508693
3   6   7   16   -0.0000000000
3   6   7   17   0.0003252253
3   6   7   19   -0.0000000000
3   6   7   20   -0.0004538447
3   6   7   21   -0.0000000000
3   6   7   22   -0.0000070502
3   6   7   24   -0.0004617541
3   6   7   26   0.0000000000
3   6   7   27   -0.0001520101
3   6   7   28   0.0000000000
3   6   8   15   0.0000000000
3   6   8   16   -0.0007944212
3   6   8   17   0.0000000000
3   6   8   19   0.0005338807
3   6   8   20   -0.0000000000
3   6   8   21   0.0019176431
3   6   8   22   0.0000000000
3   6   8   26   0.0002321179
3   6   8   27   0.0000000000
3   6   8   28   0.0004337534
3   6   9   18   0.0009556170
3   6   9   23   -0.0000000000
3   6   9   25   -0.0002600706
3   6   10   15   0.0000000000
3   6   10   16   -0.0011942079
3   6   10   17   -0.0000000000
3   6   10   19   0.0008618065
3   6   10   20   -0.0000000000
3   6   10   21   0.0029395391
3   6   10   22   -0.0000000000
3   6   10   24   -0.0000000001
3   6   10   26   0.0004014803
3   6   10   27   -0.0000000000
3   6   10   28   0.0007170836
3   6   11   18   0.0000000000
3   6   11   23   0.0000019195
3   6   11   25   -0.0000000000
3   6   12   15   -0.0004231685
3   6   12   16   0.0000000000
3   6   12   17   -0.0003951875
3   6   12   19   0.0000000000
3   6   12   20   -0.0009976816
3   6   12   21   0.0000000000
3   6   12   22   -0.0001908416
3   6   12   24   0.0000134835
3   6   12   26   -0.0000000001
3   6   12   27   -0.0001260957
3   6   12   28   -0.0000000001
3   6   13   15   0.0000000000
3   6   13   16   0.0003044991
3   6   13   17   -0.0000000000
3   6   13   19   -0.0001682465
3   6   13   20   -0.0000000000
3   6   13   21   -0.0007142685
3   6   13   22   0.0000000000
3   6   13   24   -0.0000000000
3   6   13   26   -0.0000481165
3   6   13   27   0.0000000000
3   6   13   28   -0.0001406347
3   6   14   15   -0.0002806737
3   6   14   16   0.0000000000
3   6   14   17   -0.0001368973
3   6   14   19   0.0000000000
3   6   14   20   -0.0005680070
3   6   14   21   0.0000000000
3   6   14   22   -0.0001404928
3   6   14   24   -0.0000999948
3   6   14   26   -0.0000000001
3   6   14   27   -0.0000671947
3   6   14   28   -0.0000000001
3   7   1   15   0.0000000002
3   7   1   16   -0.0031473307
3   7   1   17   -0.0000000003
3   7   1   19   0.0024900371
3   7   1   20   0.0000000001
3   7   1   21   0.0081378180
3   7   1   22   0.0000000000
3   7   1   24   -0.0000000011
3   7   1   26   0.0009490120
3   7   1   27   -0.0000000007
3   7   1   28   0.0019904179
3   7   2   15   -0.0079665827
3   7   2   16   -0.0000000013
3   7   2   17   0.0045019148
3   7   2   19   -0.0000000018
3   7   2   20   -0.0095526241
3   7   2   21   -0.0000000013
3   7   2   22   -0.0037790267
3   7   2   24   -0.0094273845
3   7   2   26   0.0000000047
3   7   2   27   -0.0008084305
3   7   2   28   0.0000000034
3   7   3   15   -0.0000000001
3   7   3   16   0.0012513051
3   7   3   17   -0.0000000002
3   7   3   19   -0.0023186679
3   7   3   20   0.0000000003
3   7   3   21   -0.0050186627
3   7   3   22   0.0000000001
3   7   3   24   -0.0000000003
3   7   3   26   -0.0019330648
3   7   3   27   -0.0000000003
3   7   3   28   -0.0029532981
3   7   4   18   -0.0000000000
3   7   4   23   0.0001840915
3   7   4   25   0.0000000000
3   7   5   15   0.0033427175
3   7   5   16   -0.0000000017
3   7   5   17   -0.0043686949
3   7   5   19   -0.0000000019
3   7   5   20   0.0046670716
3   7   5   21   -0.0000000016
3   7   5   22   0.0032009916
3   7   5   24   0.0052733378
3   7   5   26   0.0000000057
3   7   5   27   0.0035556726
3   7   5   28   0.0000000042
