Begin IJ Block
2   8   12   20   -0.0000000027
2   8   12   21   -0.0016359867
2   8   12   23   0.0011498968
2   8   12   25   -0.0000000030
2   8   12   26   0.0050183363
2   8   13   14   -0.0000000000
2   8   13   15   0.0008142633
2   8   13   16   -0.0000000006
2   8   13   18   -0.0036095722
2   8   13   19   -0.0000000002
2   8   13   20   -0.0039692233
2   8   13   21   -0.0000000002
2   8   13   23   -0.0000000018
2   8   13   25   0.0033867442
2   8   13   26   -0.0000000015
2   9   1   14   -0.0062232587
2   9   1   15   -0.0000000000
2   9   1   16   0.0056564447
2   9   1   18   0.0000000001
2   9   1   19   -0.0136467324
2   9   1   20   -0.0000000000
2   9   1   21   -0.0013513289
2   9   1   23   0.0002647346
2   9   1   25   0.0000000005
2   9   1   26   0.0015392648
2   9   2   14   -0.0000000001
2   9   2   15   0.0005696270
2   9   2   16   -0.0000000000
2   9   2   18   -0.0021826681
2   9   2   19   0.0000000002
2   9   2   20   -0.0021987865
2   9   2   21   0.0000000001
2   9   2   23   -0.0000000006
2   9   2   25   0.0019832857
2   9   2   26   -0.0000000004
2   9   3   14   -0.0011222944
2   9   3   15   0.0000000001
2   9   3   16   0.0073576581
2   9   3   18   0.0000000003
2   9   3   19   -0.0072315257
2   9   3   20   0.0000000001
2   9   3   21   -0.0015662117
2   9   3   23   -0.0057194299
2   9   3   25   0.0000000009
2   9   3   26   0.0022626092
2   9   4   17   0.0026419320
2   9   4   22   0.0000000000
2   9   4   24   -0.0028100530
2   9   5   14   0.0000000000
2   9   5   15   -0.0007071096
2   9   5   16   0.0000000002
2   9   5   18   0.0002501062
2   9   5   19   0.0000000003
2   9   5   20   0.0006149265
2   9   5   21   0.0000000001
2   9   5   23   0.0000000005
2   9   5   25   0.0020348480
2   9   5   26   0.0000000002
2   9   6   14   -0.0101615555
2   9   6   15   0.0000000002
2   9   6   16   0.0032291397
2   9   6   18   0.0000000002
2   9   6   19   -0.0193145698
2   9   6   20   0.0000000002
2   9   6   21   -0.0013636452
2   9   6   23   0.0048776311
2   9   6   25   0.0000000004
2   9   6   26   0.0040323015
2   9   7   14   -0.0000000001
2   9   7   15   -0.0013179204
2   9   7   16   -0.0000000001
2   9   7   18   0.0024506066
2   9   7   19   0.0000000001
2   9   7   20   0.0037863746
2   9   7   21   0.0000000001
2   9   7   23   -0.0000000006
2   9   7   25   -0.0018822100
2   9   7   26   -0.0000000004
2   9   8   14   -0.0023639926
2   9   8   15   0.0000000000
2   9   8   16   0.0024424096
2   9   8   18   -0.0000000001
2   9   8   19   -0.0043326492
2   9   8   20   0.0000000000
2   9   8   21   -0.0043380844
2   9   8   23   -0.0001563163
2   9   8   25   -0.0000000001
2   9   8   26   -0.0022332983
2   9   9   17   0.0000000000
2   9   9   22   -0.0017723654
2   9   9   24   -0.0000000000
2   9   10   14   0.0052549368
2   9   10   15   -0.0000000000
2   9   10   16   -0.0104683546
2   9   10   18   0.0000000009
2   9   10   19   0.0152719486
2   9   10   20   -0.0000000001
2   9   10   21   0.0024980840
2   9   10   23   0.0048375538
2   9   10   25   0.0000000027
2   9   10   26   -0.0014873021
2   9   11   17   -0.0008245931
2   9   11   22   -0.0000000000
2   9   11   24   -0.0015296292
2   9   12   14   0.0000000002
2   9   12   15   0.0006257733
2   9   12   16   0.0000000005
2   9   12   18   0.0016028165
2   9   12   19   0.0000000006
2   9   12   20   0.0001263231
2   9   12   21   0.0000000003
2   9   12   23   0.0000000009
2   9   12   25   -0.0035359931
2   9   12   26   0.0000000003
2   9   13   14   0.0016796231
2   9   13   15   -0.0000000000
2   9   13   16   0.0009756628
2   9   13   18   0.0000000005
2   9   13   19   0.0042648159
2   9   13   20   -0.0000000001
2   9   13   21   -0.0011443181
2   9   13   23   -0.0010512723
2   9   13   25   0.0000000015
2   9   13   26   -0.0040965844
2   10   1   17   0.0145637593
2   10   1   22   0.0000000000
2   10   1   24   -0.0023508624
2   10   2   17   -0.0000000001
2   10   2   22   -0.0019145514
2   10   2   24   0.0000000002
2   10   3   17   0.0097110528
2   10   3   22   0.0000000000
2   10   3   24   -0.0040779873
2   10   4   14   0.0057335822
2   10   4   15   -0.0000000001
2   10   4   16   0.0053285130
2   10   4   18   -0.0000000000
2   10   4   19   0.0075992824
2   10   4   20   -0.0000000001
2   10   4   21   0.0020360271
2   10   4   23   -0.0059452175
2   10   4   25   -0.0000000002
2   10   4   26   -0.0035296427
2   10   5   17   -0.0000000001
2   10   5   22   0.0000395363
2   10   5   24   0.0000000001
2   10   6   17   0.0175367198
2   10   6   22   -0.0000000000
2   10   6   24   -0.0026420192
2   10   7   17   -0.0000000001
2   10   7   22   0.0021547772
2   10   7   24   0.0000000002
2   10   8   17   0.0057863925
2   10   8   22   -0.0000000000
2   10   8   24   -0.0021320818
2   10   9   14   0.0000000000
2   10   9   15   -0.0005655164
2   10   9   16   0.0000000000
2   10   9   18   0.0006151533
2   10   9   19   -0.0000000000
2   10   9   20   0.0009171939
2   10   9   21   -0.0000000000
2   10   9   23   0.0000000000
2   10   9   25   -0.0013029512
2   10   9   26   0.0000000000
2   10   10   17   -0.0181723538
2   10   10   22   0.0000000000
2   10   10   24   0.0045822974
2   10   11   14   -0.0012659720
2   10   11   15   0.0000000001
2   10   11   16   -0.0013952272
2   10   11   18   0.0000000001
2   10   11   19   -0.0008581465
2   10   11   20   0.0000000001
2   10   11   21   -0.0005568133
2   10   11   23   0.0029815976
2   10   11   25   0.0000000003
2   10   11   26   -0.0015725248
2   10   12   17   -0.0000000003
2   10   12   22   0.0001220919
2   10   12   24   0.0000000005
2   10   13   17   -0.0025780637
2   10   13   22   0.0000000000
2   10   13   24   0.0004342180
3   6   1   14   0.0000000000
3   6   1   15   0.0006996844
3   6   1   16   0.0000000000
3   6   1   18   -0.0004678519
3   6   1   19   0.0000000000
3   6   1   20   -0.0017154874
3   6   1   21   -0.0000000000
3   6   1   23   0.0000000000
3   6   1   25   0.0001924661
3   6   1   26   0.0000000000
3   6   2   14   -0.0000656839
3   6   2   15   0.0000000000
3   6   2   16   -0.0001673672
3   6   2   18   0.0000000000
3   6   2   19   -0.0000299139
3   6   2   20   0.0000000000
3   6   2   21   0.0000438944
3   6   2   23   0.0001473408
3   6   2   25   0.0000000000
3   6   2   26   0.0000491845
3   6   3   14   0.0000000000
3   6   3   15   0.0004278506
3   6   3   16   0.0000000000
3   6   3   18   -0.0003618929
3   6   3   20   -0.0010909137
3   6   3   21   -0.0000000000
3   6   3   23   0.0000000000
3   6   3   25   0.0002085313
3   6   3   26   0.0000000000
3   6   4   17   0.0000000000
3   6   4   22   -0.0000869573
3   6   4   24   -0.0000000000
3   6   5   14   0.0004219244
3   6   5   15   0.0000000000
3   6   5   16   -0.0003148270
3   6   5   18   0.0000000000
3   6   5   19   0.0009470591
3   6   5   20   0.0000000000
3   6   5   21   0.0001819907
3   6   5   23   -0.0000287833
3   6   5   25   0.0000000000
3   6   5   26   -0.0001389297
3   6   6   14   -0.0000000000
3   6   6   15   0.0005086280
3   6   6   16   -0.0000000000
3   6   6   18   -0.0003088224
3   6   6   19   0.0000000000
3   6   6   20   -0.0012471627
3   6   6   21   0.0000000000
3   6   6   23   -0.0000000000
3   6   6   25   0.0000978813
3   6   6   26   -0.0000000000
3   6   7   14   0.0003482445
3   6   7   15   0.0000000000
3   6   7   16   0.0003202610
3   6   7   18   0.0000000000
3   6   7   19   0.0004461084
3   6   7   20   0.0000000000
3   6   7   21   0.0000120914
3   6   7   23   -0.0004598965
3   6   7   25   0.0000000000
3   6   7   26   -0.0001470136
3   6   8   14   -0.0000000000
3   6   8   15   0.0007905497
3   6   8   16   0.0000000000
3   6   8   18   -0.0005305404
3   6   8   19   0.0000000000
3   6   8   20   -0.0019076631
3   6   8   21   -0.0000000000
3   6   8   23   -0.0000000000
3   6   8   25   0.0002294559
3   6   8   26   -0.0000000000
3   6   9   17   -0.0009585761
3   6   9   22   0.0000000000
3   6   9   24   0.0002631313
3   6   10   14   0.0000000000
3   6   10   15   -0.0011948653
3   6   10   16   0.0000000000
3   6   10   18   0.0008632201
3   6   10   19   0.0000000000
3   6   10   20   0.0029414994
3   6   10   21   0.0000000000
3   6   10   23   0.0000000001
3   6   10   25   -0.0004018018
3   6   10   26   0.0000000000
3   6   11   17   -0.0000000000
3   6   11   22   -0.0000020755
3   6   11   24   0.0000000000
3   6   12   14   -0.0004219302
3   6   12   15   0.0000000000
3   6   12   16   0.0003969950
3   6   12   18   0.0000000000
3   6   12   19   -0.0009942584
3   6   12   20   0.0000000000
3   6   12   21   -0.0001923927
3   6   12   23   -0.0000142256
3   6   12   25   0.0000000000
3   6   12   26   0.0001242321
3   6   13   14   0.0000000000
3   6   13   15   0.0003027848
3   6   13   16   0.0000000000
3   6   13   18   -0.0001668972
3   6   13   19   -0.0000000000
3   6   13   20   -0.0007089014
3   6   13   21   0.0000000000
3   6   13   23   0.0000000000
3   6   13   25   0.0000460096
3   6   13   26   0.0000000000
3   7   1   14   0.0000000000
3   7   1   15   -0.0031346877
3   7   1   16   0.0000000000
3   7   1   18   0.0025014544
3   7   1   19   0.0000000001
3   7   1   20   0.0081608080
3   7   1   21   -0.0000000000
3   7   1   23   0.0000000001
3   7   1   25   -0.0009731702
3   7   1   26   -0.0000000000
3   7   2   14   -0.0079382528
3   7   2   15   -0.0000000009
3   7   2   16   -0.0045040104
3   7   2   18   -0.0000000011
3   7   2   19   -0.0095284345
3   7   2   20   -0.0000000010
3   7   2   21   -0.0037858159
3   7   2   23   0.0094320152
3   7   2   25   -0.0000000022
3   7   2   26   0.0008142633
3   7   3   14   -0.0000000002
3   7   3   15   -0.0012591712
3   7   3   16   -0.0000000002
3   7   3   18   0.0023566356
3   7   3   19   0.0000000001
3   7   3   20   0.0050855263
3   7   3   21   -0.0000000001
3   7   3   23   -0.0000000007
3   7   3   25   -0.0019828911
3   7   3   26   -0.0000000006
3   7   4   17   -0.0000000000
3   7   4   22   0.0001531161
3   7   4   24   0.0000000000
3   7   5   14   0.0033319045
3   7   5   15   -0.0000000009
3   7   5   16   0.0044126375
3   7   5   18   -0.0000000010
3   7   5   19   0.0047226608
3   7   5   20   -0.0000000010
3   7   5   21   0.0031191101
3   7   5   23   -0.0052730068
3   7   5   25   -0.0000000025
3   7   5   26   -0.0036095722
3   7   6   14   -0.0000000001
3   7   6   15   -0.0028231093
3   7   6   16   -0.0000000001
3   7   6   18   0.0043210991
3   7   6   19   -0.0000000001
3   7   6   20   0.0095416261
3   7   6   21   -0.0000000000
3   7   6   23   -0.0000000003
3   7   6   25   -0.0026740903
3   7   6   26   -0.0000000002
3   7   7   14   0.0171350062
3   7   7   15   -0.0000000011
3   7   7   16   0.0117224933
3   7   7   18   -0.0000000012
3   7   7   19   0.0215385760
3   7   7   20   -0.0000000012
3   7   7   21   0.0076717420
3   7   7   23   -0.0212828137
3   7   7   25   -0.0000000027
3   7   7   26   -0.0039692233
3   7   8   14   0.0000000000
3   7   8   15   -0.0029236916
3   7   8   16   -0.0000000001
3   7   8   18   0.0017024831
3   7   8   19   -0.0000000001
3   7   8   20   0.0050386539
3   7   8   21   0.0000000000
3   7   8   23   -0.0000000003
3   7   8   25   -0.0016359867
3   7   8   26   -0.0000000002
3   7   9   17   0.0020834612
3   7   9   22   -0.0000000000
3   7   9   24   0.0033957452
3   7   10   14   -0.0000000005
3   7   10   15   0.0038917670
3   7   10   16   -0.0000000004
3   7   10   18   -0.0030416528
3   7   10   19   0.0000000007
3   7   10   20   -0.0099664626
3   7   10   21   -0.0000000002
3   7   10   23   -0.0000000018
3   7   10   25   0.0011498968
3   7   10   26   -0.0000000018
3   7   11   17   0.0000000000
3   7   11   22   0.0029898278
3   7   11   24   -0.0000000000
3   7   12   14   0.0001385776
3   7   12   15   -0.0000000009
3   7   12   16   -0.0028327107
3   7   12   18   -0.0000000019
3   7   12   19   -0.0001019405
3   7   12   20   -0.0000000013
3   7   12   21   -0.0033064687
3   7   12   23   0.0009646785
3   7   12   25   -0.0000000030
3   7   12   26   0.0033867442
3   7   13   14   -0.0000000004
3   7   13   15   -0.0007601779
3   7   13   16   -0.0000000004
3   7   13   18   -0.0044869023
3   7   13   19   0.0000000005
3   7   13   20   -0.0016147295
3   7   13   21   -0.0000000001
3   7   13   23   -0.0000000016
3   7   13   25   0.0050183363
3   7   13   26   -0.0000000015
3   8   1   14   0.0067881668
3   8   1   15   0.0000000006
3   8   1   16   0.0034722258
3   8   1   18   0.0000000002
3   8   1   19   0.0108209569
3   8   1   20   0.0000000006
3   8   1   21   -0.0009039408
3   8   1   23   -0.0043894485
3   8   1   25   0.0000000005
3   8   1   26   -0.0040360861
3   8   2   14   0.0000000006
3   8   2   15   0.0105293037
3   8   2   16   -0.0000000002
3   8   2   18   -0.0068428963
3   8   2   19   -0.0000000012
3   8   2   20   -0.0217087073
3   8   2   21   -0.0000000002
3   8   2   23   0.0000000001
3   8   2   25   0.0021434923
3   8   2   26   0.0000000006
3   8   3   14   0.0034722258
3   8   3   15   -0.0000000002
3   8   3   16   0.0058076455
3   8   3   18   -0.0000000009
3   8   3   19   0.0066637679
3   8   3   20   -0.0000000001
3   8   3   21   -0.0040219128
3   8   3   23   -0.0035747480
3   8   3   25   -0.0000000032
3   8   3   26   -0.0048476604
3   8   4   17   0.0037548476
3   8   4   22   0.0000000000
3   8   4   24   -0.0017930141
3   8   5   14   0.0000000002
3   8   5   15   -0.0068428963
3   8   5   16   -0.0000000009
3   8   5   18   0.0145941784
3   8   5   19   -0.0000000013
3   8   5   20   0.0176716347
3   8   5   21   -0.0000000001
3   8   5   23   -0.0000000024
3   8   5   25   -0.0115626960
3   8   5   26   -0.0000000011
3   8   6   14   0.0108209569
3   8   6   15   -0.0000000012
3   8   6   16   0.0066637679
3   8   6   18   -0.0000000013
3   8   6   19   0.0215293085
3   8   6   20   -0.0000000010
3   8   6   21   -0.0047569560
3   8   6   23   -0.0058413245
3   8   6   25   -0.0000000039
3   8   6   26   -0.0117975759
3   8   7   14   0.0000000006
3   8   7   15   -0.0217087073
3   8   7   16   -0.0000000001
3   8   7   18   0.0176716347
3   8   7   19   -0.0000000010
3   8   7   20   0.0487917430
3   8   7   21   -0.0000000002
3   8   7   23   0.0000000006
3   8   7   25   -0.0081031607
3   8   7   26   0.0000000009
3   8   8   14   -0.0009039408
3   8   8   15   -0.0000000002
3   8   8   16   -0.0040219128
3   8   8   18   -0.0000000001
3   8   8   19   -0.0047569560
3   8   8   20   -0.0000000002
3   8   8   21   0.0093171045
3   8   8   23   -0.0000753847
3   8   8   25   -0.0000000002
3   8   8   26   0.0048600976
3   8   9   17   0.0000000000
3   8   9   22   0.0127736445
3   8   9   24   -0.0000000000
3   8   10   14   -0.0043894485
3   8   10   15   0.0000000001
3   8   10   16   -0.0035747480
3   8   10   18   -0.0000000024
3   8   10   19   -0.0058413245
3   8   10   20   0.0000000006
3   8   10   21   -0.0000753847
3   8   10   23   0.0059737294
3   8   10   25   -0.0000000091
3   8   10   26   0.0013117166
3   8   11   17   -0.0017930141
3   8   11   22   -0.0000000000
3   8   11   24   0.0041889466
3   8   12   14   0.0000000005
3   8   12   15   0.0021434923
3   8   12   16   -0.0000000032
3   8   12   18   -0.0115626960
3   8   12   19   -0.0000000039
3   8   12   20   -0.0081031607
3   8   12   21   -0.0000000002
3   8   12   23   -0.0000000091
3   8   12   25   0.0126032037
3   8   12   26   -0.0000000045
3   8   13   14   -0.0040360861
3   8   13   15   0.0000000006
3   8   13   16   -0.0048476604
3   8   13   18   -0.0000000011
3   8   13   19   -0.0117975759
3   8   13   20   0.0000000009
3   8   13   21   0.0048600976
3   8   13   23   0.0013117166
3   8   13   25   -0.0000000045
3   8   13   26   0.0125557760
3   9   1   14   -0.0000000001
3   9   1   15   0.0019476559
3   9   1   16   -0.0000000002
3   9   1   18   -0.0046089577
3   9   1   19   -0.0000000001
3   9   1   20   -0.0039486537
3   9   1   21   0.0000000001
3   9   1   23   -0.0000000008
3   9   1   25   0.0026379279
3   9   1   26   -0.0000000005
3   9   2   14   0.0052972384
3   9   2   15   0.0000000004
3   9   2   16   -0.0074662664
3   9   2   18   0.0000000007
3   9   2   19   0.0124409508
3   9   2   20   0.0000000005
3   9   2   21   0.0031117585
3   9   2   23   0.0032539860
3   9   2   25   0.0000000017
3   9   2   26   -0.0017738009
3   9   3   14   0.0000000000
3   9   3   15   -0.0003564046
3   9   3   16   0.0000000000
3   9   3   18   -0.0034993061
3   9   3   19   0.0000000000
3   9   3   20   0.0003731903
3   9   3   21   0.0000000000
3   9   3   23   0.0000000002
3   9   3   25   0.0023576301
3   9   3   26   0.0000000001
3   9   4   17   0.0000000000
3   9   4   22   0.0009737611
3   9   4   24   -0.0000000000
3   9   5   14   -0.0060439579
3   9   5   15   0.0000000004
3   9   5   16   0.0022329530
3   9   5   18   0.0000000005
3   9   5   19   -0.0120272223
3   9   5   20   0.0000000005
3   9   5   21   -0.0085032154
3   9   5   23   -0.0021132313
3   9   5   25   0.0000000013
3   9   5   26   0.0046390004
3   9   6   14   0.0000000001
3   9   6   15   0.0044495019
3   9   6   16   0.0000000002
3   9   6   18   -0.0111818418
3   9   6   19   0.0000000001
3   9   6   20   -0.0111935528
