Begin IJ Block
2   8   13   20   0.0000000000
2   8   13   23   -0.0192559930
2   8   13   26   -0.0000000000
2   8   13   27   -0.0031334089
2   8   13   28   0.0000000000
2   8   13   29   0.0124357634
2   8   13   30   0.0060967283
2   8   14   16   -0.0062830917
2   8   14   17   0.0000000000
2   8   14   18   -0.0000000000
2   8   14   19   -0.0079800904
2   8   14   20   0.0110399849
2   8   14   22   0.0043819507
2   8   14   23   0.0000000000
2   8   14   26   -0.0113863110
2   8   14   27   0.0000000000
2   8   14   28   0.0058316394
2   8   14   29   -0.0000000000
2   8   14   30   -0.0000000000
2   8   15   16   -0.0042179108
2   8   15   17   -0.0000000000
2   8   15   18   0.0000000000
2   8   15   19   0.0057649837
2   8   15   20   -0.0030267854
2   8   15   22   -0.0005633864
2   8   15   26   -0.0054662812
2   8   15   27   0.0000000000
2   8   15   28   0.0004985534
2   8   15   29   -0.0000000000
2   8   15   30   0.0000000000
2   9   1   16   0.0107071455
2   9   1   18   -0.0000000000
2   9   1   19   -0.0149607344
2   9   1   20   -0.0205287265
2   9   1   22   -0.0038098826
2   9   1   23   -0.0000000000
2   9   1   26   -0.0058438036
2   9   1   28   -0.0134020556
2   9   1   29   0.0000000000
2   9   2   17   -0.0014750162
2   9   2   18   -0.0055341537
2   9   2   19   0.0000000000
2   9   2   23   -0.0027507647
2   9   2   27   -0.0006438338
2   9   2   28   0.0000000000
2   9   2   29   0.0090878739
2   9   2   30   -0.0072675144
2   9   3   16   -0.0000000000
2   9   3   17   -0.0014700345
2   9   3   18   0.0013631886
2   9   3   19   -0.0000000000
2   9   3   20   -0.0000000000
2   9   3   22   -0.0000000000
2   9   3   23   0.0005986116
2   9   3   26   -0.0000000000
2   9   3   27   -0.0058220033
2   9   3   29   0.0030330426
2   9   3   30   0.0005061285
2   9   4   16   -0.0014302957
2   9   4   17   0.0000000000
2   9   4   18   -0.0000000000
2   9   4   19   -0.0081168701
2   9   4   20   -0.0064132271
2   9   4   22   -0.0019649592
2   9   4   23   -0.0000000000
2   9   4   26   -0.0132119159
2   9   4   27   0.0000000000
2   9   4   28   -0.0027440264
2   9   4   29   -0.0000000000
2   9   4   30   0.0000000000
2   9   5   16   -0.0135371278
2   9   5   18   0.0000000000
2   9   5   19   0.0070829860
2   9   5   20   0.0248043114
2   9   5   22   0.0032329387
2   9   5   26   -0.0027951899
2   9   5   28   0.0115804444
2   9   5   29   -0.0000000000
2   9   5   30   -0.0000000000
2   9   6   21   -0.0063444762
2   9   6   25   0.0040215275
2   9   7   16   -0.0059372740
2   9   7   18   0.0000000000
2   9   7   19   0.0090972232
2   9   7   20   0.0086410620
2   9   7   22   0.0087925816
2   9   7   26   0.0027516459
2   9   7   28   0.0121147395
2   9   7   29   -0.0000000000
2   9   8   17   -0.0017325140
2   9   8   18   -0.0032692846
2   9   8   20   -0.0000000000
2   9   8   22   -0.0000000000
2   9   8   23   -0.0037513096
2   9   8   26   -0.0000000000
2   9   8   27   -0.0007742922
2   9   8   29   0.0102894972
2   9   8   30   -0.0067905942
2   9   9   24   0.0037744560
2   9   10   21   0.0006015058
2   9   10   25   0.0034463057
2   9   11   16   0.0084744063
2   9   11   18   -0.0000000000
2   9   11   19   -0.0260899164
2   9   11   20   -0.0239910037
2   9   11   22   -0.0070960219
2   9   11   23   -0.0000000000
2   9   11   26   -0.0223017330
2   9   11   28   -0.0206746942
2   9   11   29   0.0000000000
2   9   12   17   -0.0002429763
2   9   12   18   -0.0029286035
2   9   12   19   0.0000000000
2   9   12   20   -0.0000000000
2   9   12   23   -0.0003703435
2   9   12   27   0.0028820921
2   9   12   29   0.0025347649
2   9   12   30   -0.0019522477
2   9   13   16   -0.0104852284
2   9   13   18   0.0000000000
2   9   13   19   0.0078277407
2   9   13   20   0.0157805524
2   9   13   22   0.0095069360
2   9   13   23   0.0000000000
2   9   13   26   -0.0029845937
2   9   13   28   0.0133510684
2   9   13   29   -0.0000000000
2   9   14   16   0.0000000000
2   9   14   17   0.0036117318
2   9   14   18   -0.0009275456
2   9   14   20   -0.0000000000
2   9   14   22   -0.0000000000
2   9   14   23   0.0034582357
2   9   14   27   0.0044461929
2   9   14   28   -0.0000000000
2   9   14   29   -0.0035513541
2   9   14   30   -0.0015824268
2   9   15   16   0.0000000000
2   9   15   17   -0.0025879012
2   9   15   18   0.0033803918
2   9   15   19   -0.0000000000
2   9   15   20   -0.0000000000
2   9   15   22   -0.0000000000
2   9   15   23   -0.0000455642
2   9   15   27   -0.0046241300
2   9   15   29   -0.0033827861
2   9   15   30   0.0073171607
2   10   1   21   -0.0317784812
2   10   1   25   0.0014654019
2   10   2   24   -0.0048369895
2   10   3   21   -0.0000000000
2   10   3   24   0.0000933105
2   10   3   25   0.0000000000
2   10   4   21   -0.0102905808
2   10   4   25   0.0051967847
2   10   5   21   0.0271753583
2   10   5   25   -0.0007213145
2   10   6   16   -0.0109913109
2   10   6   18   -0.0000000000
2   10   6   19   -0.0070144062
2   10   6   20   0.0106171483
2   10   6   22   0.0075296948
2   10   6   23   -0.0000000000
2   10   6   26   -0.0138239306
2   10   6   28   0.0127187182
2   10   6   29   -0.0000000000
2   10   6   30   -0.0000000000
2   10   7   21   0.0187742781
2   10   7   25   -0.0038615771
2   10   8   21   -0.0000000000
2   10   8   24   -0.0038735299
2   10   8   25   0.0000000000
2   10   9   17   -0.0017580465
2   10   9   18   -0.0021963970
2   10   9   19   0.0000000000
2   10   9   23   -0.0022344953
2   10   9   27   -0.0018315728
2   10   9   28   -0.0000000000
2   10   9   29   -0.0031113334
2   10   9   30   -0.0044716021
2   10   10   16   0.0004796749
2   10   10   19   0.0002070109
2   10   10   20   0.0016404168
2   10   10   22   0.0005255674
2   10   10   26   0.0045100619
2   10   10   28   -0.0034174873
2   10   10   30   -0.0000000000
2   10   11   21   -0.0443252710
2   10   11   25   0.0063753412
2   10   12   21   -0.0000000000
2   10   12   24   -0.0009493905
2   10   13   21   0.0251905200
2   10   13   24   -0.0000000000
2   10   13   25   -0.0061755636
2   10   14   21   -0.0000000000
2   10   14   24   -0.0041833996
2   10   14   25   0.0000000000
2   10   15   21   -0.0000000000
2   10   15   24   0.0004467718
2   10   15   25   0.0000000000
3   6   1   17   -0.0014088627
3   6   1   18   -0.0009787377
3   6   1   19   0.0000000000
3   6   1   23   -0.0027313979
3   6   1   27   -0.0002984889
3   6   1   28   0.0000000000
3   6   1   29   0.0021522914
3   6   1   30   0.0008751659
3   6   2   16   0.0004485361
3   6   2   19   0.0003887688
3   6   2   20   -0.0004424312
3   6   2   22   -0.0001451642
3   6   2   26   0.0008342636
3   6   2   28   -0.0004620423
3   6   3   16   0.0012759491
3   6   3   18   -0.0000000000
3   6   3   19   -0.0011568810
3   6   3   20   -0.0023005335
3   6   3   22   -0.0009135739
3   6   3   26   -0.0000570625
3   6   3   28   -0.0023352720
3   6   3   29   0.0000000000
3   6   4   16   -0.0000000000
3   6   4   17   0.0000187749
3   6   4   18   -0.0001671387
3   6   4   19   0.0000000000
3   6   4   20   0.0000000000
3   6   4   23   -0.0000176360
3   6   4   27   -0.0000016177
3   6   4   28   0.0000000000
3   6   4   29   0.0002971119
3   6   4   30   -0.0002847208
3   6   5   17   0.0000936599
3   6   5   18   -0.0000183910
3   6   5   23   0.0002303358
3   6   5   27   0.0000536515
3   6   5   29   -0.0000053355
3   6   5   30   -0.0002820045
3   6   6   24   -0.0002567562
3   6   7   17   0.0017453678
3   6   7   18   0.0012484824
3   6   7   19   -0.0000000000
3   6   7   23   0.0033342439
3   6   7   27   0.0003328513
3   6   7   28   -0.0000000000
3   6   7   29   -0.0026610559
3   6   7   30   -0.0009615122
3   6   8   16   0.0009373073
3   6   8   19   0.0007343315
3   6   8   20   -0.0008952524
3   6   8   22   -0.0003808818
3   6   8   26   0.0017435886
3   6   8   28   -0.0009399421
3   6   8   29   0.0000000000
3   6   9   21   -0.0026408762
3   6   9   25   0.0003610702
3   6   10   24   -0.0000117515
3   6   11   17   -0.0029491518
3   6   11   18   -0.0022620255
3   6   11   19   0.0000000000
3   6   11   23   -0.0057093959
3   6   11   27   -0.0006010889
3   6   11   28   0.0000000000
3   6   11   29   0.0048933739
3   6   11   30   0.0014282519
3   6   12   16   -0.0000532871
3   6   12   19   0.0002942700
3   6   12   20   0.0002889176
3   6   12   22   0.0000289497
3   6   12   26   0.0003340136
3   6   12   28   0.0002624079
3   6   13   17   0.0003295577
3   6   13   18   0.0001021620
3   6   13   23   0.0006688944
3   6   13   27   0.0000943804
3   6   13   29   -0.0003263704
3   6   13   30   -0.0004564904
3   6   14   16   -0.0018842617
3   6   14   18   0.0000000000
3   6   14   19   0.0009018292
3   6   14   20   0.0029598863
3   6   14   22   0.0012984611
3   6   14   26   -0.0008456677
3   6   14   28   0.0030293054
3   6   14   29   -0.0000000000
3   6   15   16   0.0010223226
3   6   15   17   0.0000000000
3   6   15   19   -0.0022650472
3   6   15   20   -0.0025009374
3   6   15   22   -0.0009706020
3   6   15   23   0.0000000000
3   6   15   26   -0.0015137894
3   6   15   28   -0.0025251682
3   6   15   29   -0.0000000000
3   6   15   30   -0.0000000000
3   7   1   17   0.0054779162
3   7   1   18   0.0045802078
3   7   1   19   -0.0000000000
3   7   1   22   0.0000000000
3   7   1   23   0.0110850324
3   7   1   26   -0.0000000000
3   7   1   27   0.0015227668
3   7   1   28   -0.0000000000
3   7   1   29   -0.0062830917
3   7   1   30   -0.0042179108
3   7   2   16   0.0168108582
3   7   2   18   0.0000000000
3   7   2   19   0.0034196764
3   7   2   20   -0.0137338321
3   7   2   22   -0.0114256642
3   7   2   23   0.0000000000
3   7   2   26   0.0208765905
3   7   2   28   -0.0099712104
3   7   2   29   0.0000000000
3   7   2   30   -0.0000000000
3   7   3   16   0.0068785223
3   7   3   18   0.0000000000
3   7   3   19   0.0072829486
3   7   3   20   -0.0091995001
3   7   3   22   -0.0113639220
3   7   3   23   0.0000000000
3   7   3   26   0.0112359349
3   7   3   27   0.0000000000
3   7   3   28   -0.0080967464
3   7   3   29   -0.0000000000
3   7   3   30   0.0000000000
3   7   4   16   -0.0000000000
3   7   4   17   -0.0012491899
3   7   4   18   0.0038274416
3   7   4   19   -0.0000000000
3   7   4   20   0.0000000000
3   7   4   22   0.0000000000
3   7   4   23   0.0026162713
3   7   4   26   -0.0000000000
3   7   4   27   0.0026325269
3   7   4   28   0.0000000000
3   7   4   29   -0.0079800904
3   7   4   30   0.0057649837
3   7   5   16   -0.0000000000
3   7   5   17   -0.0014180086
3   7   5   18   -0.0097257208
3   7   5   19   0.0000000000
3   7   5   23   -0.0090543480
3   7   5   27   -0.0034262553
3   7   5   28   0.0000000000
3   7   5   29   0.0110399849
3   7   5   30   -0.0030267854
3   7   6   24   -0.0004860056
3   7   7   16   0.0000000000
3   7   7   17   -0.0062905210
3   7   7   18   -0.0069731044
3   7   7   19   0.0000000000
3   7   7   20   -0.0000000000
3   7   7   22   -0.0000000000
3   7   7   23   -0.0090199591
3   7   7   26   0.0000000000
3   7   7   27   0.0039879768
3   7   7   29   0.0043819507
3   7   7   30   -0.0005633864
3   7   8   16   0.0266787980
3   7   8   17   0.0000000000
3   7   8   18   0.0000000000
3   7   8   19   0.0091098465
3   7   8   20   -0.0253149609
3   7   8   22   -0.0176589488
3   7   8   23   0.0000000000
3   7   8   26   0.0350172842
3   7   8   27   0.0000000000
3   7   8   28   -0.0192559930
3   7   8   29   0.0000000000
3   7   9   21   0.0026377169
3   7   9   25   0.0080946030
3   7   10   24   0.0068408559
3   7   11   16   -0.0000000000
3   7   11   17   0.0072357638
3   7   11   18   0.0042530577
3   7   11   19   -0.0000000000
3   7   11   20   0.0000000000
3   7   11   22   0.0000000000
3   7   11   23   0.0141370839
3   7   11   26   -0.0000000000
3   7   11   27   0.0018509917
3   7   11   28   -0.0000000000
3   7   11   29   -0.0113863110
3   7   11   30   -0.0054662812
3   7   12   16   0.0036677001
3   7   12   18   0.0000000000
3   7   12   19   0.0042440413
3   7   12   20   -0.0081363988
3   7   12   22   0.0053560798
3   7   12   23   0.0000000000
3   7   12   26   0.0038137553
3   7   12   28   -0.0031334089
3   7   12   29   0.0000000000
3   7   12   30   0.0000000000
3   7   13   16   -0.0000000000
3   7   13   17   0.0008466057
3   7   13   18   -0.0017111045
3   7   13   19   -0.0000000000
3   7   13   20   0.0000000000
3   7   13   22   0.0000000000
3   7   13   23   -0.0032427471
3   7   13   26   -0.0000000000
3   7   13   27   -0.0015571921
3   7   13   28   0.0000000000
3   7   13   29   0.0058316394
3   7   13   30   0.0004985534
3   7   14   16   -0.0107621703
3   7   14   17   -0.0000000000
3   7   14   18   -0.0000000000
3   7   14   19   -0.0120255804
3   7   14   20   0.0112480973
3   7   14   22   0.0090039262
3   7   14   23   -0.0000000000
3   7   14   26   -0.0243430850
3   7   14   28   0.0124357634
3   7   14   29   -0.0000000000
3   7   14   30   -0.0000000000
3   7   15   16   -0.0128245889
3   7   15   17   -0.0000000000
3   7   15   18   0.0000000000
3   7   15   19   0.0070348128
3   7   15   20   0.0091383134
3   7   15   22   0.0017597113
3   7   15   23   -0.0000000000
3   7   15   26   -0.0121378659
3   7   15   27   0.0000000000
3   7   15   28   0.0060967283
3   7   15   29   -0.0000000000
3   7   15   30   0.0000000000
3   8   1   16   0.0113967296
3   8   1   18   0.0000000000
3   8   1   19   0.0047014237
3   8   1   20   -0.0164244894
3   8   1   22   -0.0020358657
3   8   1   26   0.0071962999
3   8   1   28   -0.0061874162
3   8   1   29   0.0000000000
3   8   1   30   0.0000000000
3   8   2   17   0.0239388060
3   8   2   18   0.0163165488
3   8   2   19   -0.0000000000
3   8   2   20   -0.0000000000
3   8   2   22   0.0000000000
3   8   2   23   0.0355585094
3   8   2   26   -0.0000000000
3   8   2   27   0.0032301327
3   8   2   28   -0.0000000000
3   8   2   29   -0.0189486916
3   8   2   30   -0.0078421300
3   8   3   16   0.0000000000
3   8   3   17   0.0163165488
3   8   3   18   0.0371268966
3   8   3   19   -0.0000000000
3   8   3   20   -0.0000000000
3   8   3   22   0.0000000000
3   8   3   23   0.0273755637
3   8   3   26   0.0000000000
3   8   3   27   -0.0032273162
3   8   3   28   -0.0000000000
3   8   3   29   -0.0311780004
3   8   3   30   0.0195641095
3   8   4   16   0.0047014237
3   8   4   17   -0.0000000000
3   8   4   18   -0.0000000000
3   8   4   19   0.0129668272
3   8   4   20   -0.0148299710
3   8   4   22   0.0057525962
3   8   4   23   -0.0000000000
3   8   4   26   0.0043717000
3   8   4   27   0.0000000000
3   8   4   28   -0.0072183988
3   8   4   29   0.0000000000
3   8   4   30   -0.0000000000
3   8   5   16   -0.0164244894
3   8   5   17   -0.0000000000
3   8   5   18   -0.0000000000
3   8   5   19   -0.0148299710
3   8   5   20   0.0403114670
3   8   5   22   -0.0023525151
3   8   5   23   -0.0000000000
3   8   5   26   -0.0059128185
3   8   5   28   0.0169646723
3   8   5   29   -0.0000000000
3   8   5   30   -0.0000000000
3   8   6   21   0.0084549437
3   8   6   25   -0.0032941507
3   8   7   16   -0.0020358657
3   8   7   17   0.0000000000
3   8   7   18   0.0000000000
3   8   7   19   0.0057525962
3   8   7   20   -0.0023525151
3   8   7   22   0.0127916234
3   8   7   23   0.0000000000
3   8   7   26   -0.0018787724
3   8   7   27   -0.0000000000
3   8   7   28   -0.0017411180
3   8   7   29   -0.0000000000
3   8   7   30   0.0000000000
3   8   8   17   0.0355585094
3   8   8   18   0.0273755637
3   8   8   19   -0.0000000000
3   8   8   20   -0.0000000000
3   8   8   22   0.0000000000
3   8   8   23   0.0590641198
3   8   8   26   -0.0000000000
3   8   8   27   0.0074055896
3   8   8   28   -0.0000000000
3   8   8   29   -0.0363272969
3   8   8   30   -0.0099834108
3   8   9   24   0.0250073221
3   8   10   21   -0.0032941507
3   8   10   25   0.0085154842
3   8   11   16   0.0071962999
3   8   11   17   -0.0000000000
3   8   11   18   0.0000000000
3   8   11   19   0.0043717000
3   8   11   20   -0.0059128185
3   8   11   22   -0.0018787724
3   8   11   23   -0.0000000000
3   8   11   26   0.0132249411
3   8   11   28   -0.0041063952
3   8   11   29   0.0000000000
3   8   12   17   0.0032301327
3   8   12   18   -0.0032273162
3   8   12   19   0.0000000000
3   8   12   22   -0.0000000000
3   8   12   23   0.0074055896
3   8   12   27   0.0122876462
3   8   12   28   -0.0000000000
3   8   12   29   -0.0021965861
3   8   12   30   -0.0056502053
3   8   13   16   -0.0061874162
3   8   13   17   -0.0000000000
3   8   13   18   -0.0000000000
3   8   13   19   -0.0072183988
3   8   13   20   0.0169646723
3   8   13   22   -0.0017411180
3   8   13   23   -0.0000000000
3   8   13   26   -0.0041063952
3   8   13   27   -0.0000000000
3   8   13   28   0.0141952820
3   8   13   29   0.0000000000
3   8   13   30   -0.0000000000
3   8   14   16   0.0000000000
3   8   14   17   -0.0189486916
3   8   14   18   -0.0311780004
3   8   14   19   0.0000000000
3   8   14   20   -0.0000000000
3   8   14   22   -0.0000000000
3   8   14   23   -0.0363272969
3   8   14   26   0.0000000000
3   8   14   27   -0.0021965861
3   8   14   28   0.0000000000
