Begin IJ Block
12   27   14   16   0.0000000001
12   27   14   17   0.0044614312
12   27   14   18   0.0000000004
12   27   14   20   0.0055281881
12   27   14   21   -0.0000000000
12   27   14   22   0.0127720733
12   27   14   25   -0.0040730710
12   27   14   26   0.0000000001
12   27   14   27   -0.0080759938
12   27   14   28   0.0000000007
12   28   1   15   -0.0033216081
12   28   1   16   -0.0000000000
12   28   1   17   0.0041636947
12   28   1   18   0.0000000000
12   28   1   20   -0.0011933153
12   28   1   21   -0.0000000000
12   28   1   22   0.0017397883
12   28   1   25   0.0031457597
12   28   1   26   0.0000000000
12   28   1   27   0.0022127522
12   28   1   28   0.0000000000
12   28   2   15   -0.0000000000
12   28   2   16   -0.0044861715
12   28   2   17   -0.0000000000
12   28   2   18   0.0054549900
12   28   2   20   0.0000000000
12   28   2   21   -0.0006181012
12   28   2   25   0.0000000000
12   28   2   26   -0.0026145995
12   28   2   27   -0.0000000000
12   28   2   28   -0.0051456374
12   28   3   15   0.0042972125
12   28   3   16   -0.0000000000
12   28   3   17   0.0010862901
12   28   3   18   0.0000000001
12   28   3   20   -0.0056479268
12   28   3   21   -0.0000000000
12   28   3   22   -0.0016557487
12   28   3   25   0.0044989798
12   28   3   26   0.0000000000
12   28   3   27   0.0109163072
12   28   3   28   0.0000000001
12   28   4   15   -0.0000000000
12   28   4   16   0.0045787725
12   28   4   17   0.0000000000
12   28   4   18   0.0050029879
12   28   4   20   -0.0000000000
12   28   4   21   -0.0009937325
12   28   4   22   0.0000000001
12   28   4   25   -0.0000000000
12   28   4   26   0.0115782845
12   28   4   27   0.0000000002
12   28   4   28   -0.0160753918
12   28   5   19   -0.0020144201
12   28   5   23   -0.0000000000
12   28   5   24   -0.0016010394
12   28   6   15   0.0002480176
12   28   6   16   -0.0000000000
12   28   6   17   -0.0025221645
12   28   6   18   -0.0000000000
12   28   6   20   -0.0017104049
12   28   6   21   0.0000000000
12   28   6   22   0.0037858956
12   28   6   25   0.0153095578
12   28   6   26   -0.0000000000
12   28   6   27   0.0128818568
12   28   6   28   -0.0000000001
12   28   7   15   -0.0000000000
12   28   7   16   0.0020019731
12   28   7   17   -0.0000000000
12   28   7   18   -0.0067294060
12   28   7   20   0.0000000000
12   28   7   21   0.0016583347
12   28   7   22   -0.0000000001
12   28   7   25   0.0000000000
12   28   7   26   0.0016170591
12   28   7   27   -0.0000000002
12   28   7   28   0.0055268074
12   28   8   15   0.0048371981
12   28   8   16   -0.0000000000
12   28   8   17   -0.0073841780
12   28   8   18   0.0000000000
12   28   8   20   -0.0060461314
12   28   8   21   -0.0000000001
12   28   8   22   0.0005753547
12   28   8   25   0.0186081911
12   28   8   26   0.0000000001
12   28   8   27   0.0247897663
12   28   8   28   0.0000000002
12   28   9   19   -0.0000000000
12   28   9   23   -0.0005476605
12   28   9   24   -0.0000000000
12   28   10   19   0.0007707186
12   28   10   23   -0.0000000000
12   28   10   24   -0.0024504657
12   28   11   15   0.0011126220
12   28   11   16   -0.0000000000
12   28   11   17   -0.0003602531
12   28   11   18   -0.0000000001
12   28   11   20   0.0008905463
12   28   11   21   0.0000000001
12   28   11   22   0.0002677791
12   28   11   25   -0.0009341882
12   28   11   26   -0.0000000001
12   28   11   27   0.0009968241
12   28   11   28   -0.0000000003
12   28   12   15   0.0000000000
12   28   12   16   -0.0026621006
12   28   12   17   0.0000000001
12   28   12   18   -0.0171640632
12   28   12   20   -0.0000000000
12   28   12   21   0.0001827067
12   28   12   22   0.0000000001
12   28   12   25   -0.0000000001
12   28   12   26   -0.0030758494
12   28   12   27   0.0000000004
12   28   12   28   0.2493930902
12   28   13   15   0.0011932835
12   28   13   16   -0.0000000000
12   28   13   17   0.0013195932
12   28   13   18   0.0000000002
12   28   13   20   0.0007171652
12   28   13   21   -0.0000000001
12   28   13   22   0.0032685100
12   28   13   25   0.0056586815
12   28   13   26   0.0000000001
12   28   13   27   0.0044382500
12   28   13   28   0.0000000005
12   28   14   15   -0.0000000000
12   28   14   16   0.0015581256
12   28   14   17   0.0000000001
12   28   14   18   -0.0015826831
12   28   14   20   -0.0000000000
12   28   14   21   0.0012788679
12   28   14   22   0.0000000003
12   28   14   25   -0.0000000000
12   28   14   26   0.0130266847
12   28   14   27   0.0000000007
12   28   14   28   -0.0054014770
13   15   1   15   0.0045822118
13   15   1   16   0.0000000000
13   15   1   17   0.0002337039
13   15   1   18   -0.0000000000
13   15   1   20   0.0005071308
13   15   1   21   0.0000000000
13   15   1   22   -0.0027479182
13   15   1   25   0.0027954576
13   15   1   26   -0.0000000000
13   15   1   27   0.0136973272
13   15   1   28   -0.0000000000
13   15   2   15   0.0000000000
13   15   2   16   -0.0111100095
13   15   2   17   -0.0000000000
13   15   2   18   0.0100130089
13   15   2   20   -0.0000000000
13   15   2   21   0.0019566306
13   15   2   22   -0.0000000000
13   15   2   25   -0.0000000000
13   15   2   26   -0.0030502088
13   15   2   27   0.0000000000
13   15   2   28   -0.0025941572
13   15   3   15   -0.0080915630
13   15   3   16   -0.0000000000
13   15   3   17   0.0050258042
13   15   3   18   -0.0000000000
13   15   3   20   -0.0020074136
13   15   3   21   0.0000000000
13   15   3   22   0.0115031533
13   15   3   25   -0.0047599165
13   15   3   26   -0.0000000000
13   15   3   27   -0.0000806717
13   15   3   28   -0.0000000001
13   15   4   15   0.0000000000
13   15   4   16   0.0252380774
13   15   4   17   0.0000000000
13   15   4   18   0.0021086916
13   15   4   20   -0.0000000000
13   15   4   21   -0.0122353302
13   15   4   22   0.0000000000
13   15   4   25   -0.0000000000
13   15   4   26   -0.0045638260
13   15   4   27   0.0000000000
13   15   4   28   0.0000956686
13   15   5   19   0.0011727191
13   15   5   23   -0.0000000000
13   15   5   24   0.0097385366
13   15   6   15   -0.0085326070
13   15   6   16   -0.0000000000
13   15   6   17   0.0047741359
13   15   6   18   0.0000000000
13   15   6   20   -0.0104198386
13   15   6   21   0.0000000000
13   15   6   22   -0.0010361437
13   15   6   25   0.0075609237
13   15   6   26   -0.0000000000
13   15   6   27   0.0063010257
13   15   6   28   -0.0000000000
13   15   7   15   0.0000000000
13   15   7   16   0.0048008609
13   15   7   17   0.0000000000
13   15   7   18   -0.0075422698
13   15   7   20   0.0000000000
13   15   7   21   -0.0041944425
13   15   7   22   0.0000000000
13   15   7   25   -0.0000000000
13   15   7   26   0.0013595577
13   15   7   27   0.0000000000
13   15   7   28   0.0034087464
13   15   8   15   -0.0162773144
13   15   8   16   -0.0000000000
13   15   8   17   0.0206659851
13   15   8   18   -0.0000000000
13   15   8   20   -0.0081171380
13   15   8   21   0.0000000000
13   15   8   22   0.0189971567
13   15   8   25   0.0042652088
13   15   8   26   -0.0000000000
13   15   8   27   -0.0071803204
13   15   8   28   -0.0000000000
13   15   9   19   -0.0000000000
13   15   9   23   0.0049584299
13   15   9   24   -0.0000000000
13   15   10   19   0.0230832928
13   15   10   23   -0.0000000000
13   15   10   24   0.0048410826
13   15   11   15   0.0115126631
13   15   11   16   0.0000000000
13   15   11   17   -0.0080609971
13   15   11   18   0.0000000000
13   15   11   20   0.0088895433
13   15   11   21   -0.0000000000
13   15   11   22   -0.0006297407
13   15   11   25   0.0022316768
13   15   11   26   0.0000000001
13   15   11   27   0.0026135907
13   15   11   28   0.0000000002
13   15   12   15   0.0000000000
13   15   12   16   -0.0084588476
13   15   12   17   -0.0000000000
13   15   12   18   -0.0043206236
13   15   12   20   -0.0000000000
13   15   12   21   0.0041281145
13   15   12   22   -0.0000000000
13   15   12   25   -0.0000000000
13   15   12   26   0.0028703153
13   15   12   27   -0.0000000000
13   15   12   28   0.0011932835
13   15   13   15   0.2347436659
13   15   13   16   0.0000000000
13   15   13   17   -0.0022035642
13   15   13   18   -0.0000000001
13   15   13   20   0.0368627904
13   15   13   21   0.0000000000
13   15   13   22   -0.0225997581
13   15   13   25   0.0153651703
13   15   13   26   -0.0000000001
13   15   13   27   0.0080393937
13   15   13   28   -0.0000000002
13   15   14   15   -0.0000000000
13   15   14   16   -0.0243941118
13   15   14   17   -0.0000000000
13   15   14   18   0.0032568342
13   15   14   20   -0.0000000000
13   15   14   21   0.0123251518
13   15   14   22   -0.0000000000
13   15   14   25   0.0000000000
13   15   14   26   0.0022127522
13   15   14   27   -0.0000000000
13   15   14   28   0.0041409136
13   16   1   15   0.0000000000
13   16   1   16   -0.0019695053
13   16   1   17   0.0000000000
13   16   1   18   0.0048109687
13   16   1   20   0.0000000000
13   16   1   21   -0.0030598069
13   16   1   22   0.0000000000
13   16   1   25   -0.0000000000
13   16   1   26   -0.0009349420
13   16   1   27   0.0000000000
13   16   1   28   -0.0053534951
13   16   2   15   -0.0111112451
13   16   2   16   -0.0000000000
13   16   2   17   0.0045104623
13   16   2   18   -0.0000000000
13   16   2   20   -0.0061335641
13   16   2   21   -0.0000000000
13   16   2   22   0.0007469676
13   16   2   25   0.0037265736
13   16   2   26   0.0000000000
13   16   2   27   0.0124146669
13   16   2   28   -0.0000000000
13   16   3   15   -0.0000000000
13   16   3   16   0.0008168378
13   16   3   17   0.0000000000
13   16   3   18   0.0060534566
13   16   3   20   -0.0000000000
13   16   3   21   0.0034002908
13   16   3   22   -0.0000000000
13   16   3   25   -0.0000000000
13   16   3   26   -0.0045215440
13   16   3   27   0.0000000000
13   16   3   28   0.0032167919
13   16   4   15   0.0252392015
13   16   4   16   0.0000000000
13   16   4   17   0.0066091228
13   16   4   18   -0.0000000000
13   16   4   20   0.0086321644
13   16   4   21   -0.0000000000
13   16   4   22   0.0099939144
13   16   4   25   -0.0086408766
13   16   4   26   0.0000000000
13   16   4   27   -0.0034564451
13   16   4   28   0.0000000000
13   16   5   19   0.0000000000
13   16   5   23   -0.0039973302
13   16   5   24   0.0000000000
13   16   6   15   -0.0000000000
13   16   6   16   -0.0138653479
13   16   6   17   -0.0000000000
13   16   6   18   0.0077925607
13   16   6   20   -0.0000000000
13   16   6   21   0.0023423471
13   16   6   22   -0.0000000000
13   16   6   25   0.0000000000
13   16   6   26   0.0008205082
13   16   6   27   0.0000000000
13   16   6   28   -0.0052031350
13   16   7   15   0.0048033006
13   16   7   16   0.0000000000
13   16   7   17   -0.0016320963
13   16   7   20   0.0065988913
13   16   7   21   -0.0000000000
13   16   7   22   -0.0010883600
13   16   7   25   -0.0013581654
13   16   7   26   -0.0000000000
13   16   7   27   -0.0077257619
13   16   7   28   0.0000000000
13   16   8   15   -0.0000000000
13   16   8   16   -0.0052032195
13   16   8   17   -0.0000000000
13   16   8   18   0.0120933079
13   16   8   20   -0.0000000000
13   16   8   21   0.0005250728
13   16   8   22   0.0000000000
13   16   8   25   0.0000000000
13   16   8   26   -0.0081162296
13   16   8   27   -0.0000000000
13   16   8   28   0.0047297545
13   16   9   19   -0.0030210933
13   16   9   23   0.0000000000
13   16   9   24   -0.0009373002
13   16   10   19   0.0000000000
13   16   10   23   -0.0087733797
13   16   10   24   0.0000000000
13   16   11   15   0.0000000000
13   16   11   16   0.0099414383
13   16   11   17   -0.0000000000
13   16   11   18   -0.0063645633
13   16   11   20   0.0000000000
13   16   11   21   -0.0029985798
13   16   11   22   -0.0000000000
13   16   11   25   0.0000000000
13   16   11   26   0.0000935439
13   16   11   27   -0.0000000000
13   16   11   28   -0.0027347155
13   16   12   15   -0.0084586498
13   16   12   16   0.0000000000
13   16   12   17   -0.0032818904
13   16   12   18   -0.0000000000
13   16   12   20   -0.0016277837
13   16   12   21   0.0000000000
13   16   12   22   -0.0044969836
13   16   12   25   0.0026463092
13   16   12   26   0.0000000000
13   16   12   27   -0.0005499842
13   16   12   28   -0.0000000000
13   16   13   15   0.0000000000
13   16   13   16   0.2117160979
13   16   13   17   -0.0000000000
13   16   13   18   -0.0156955410
13   16   13   20   -0.0000000000
13   16   13   21   -0.0385296497
13   16   13   22   -0.0000000000
13   16   13   25   -0.0000000000
13   16   13   26   -0.0019099809
13   16   13   27   -0.0000000000
13   16   13   28   -0.0053874321
13   16   14   15   -0.0243940190
13   16   14   16   -0.0000000000
13   16   14   17   -0.0025219445
13   16   14   18   -0.0000000000
13   16   14   20   -0.0102105229
13   16   14   21   0.0000000000
13   16   14   22   -0.0075892130
13   16   14   25   0.0059771503
13   16   14   26   -0.0000000000
13   16   14   27   0.0064543234
13   16   14   28   -0.0000000000
13   17   1   15   0.0002330566
13   17   1   16   0.0000000000
13   17   1   17   0.0079744713
13   17   1   18   0.0000000000
13   17   1   20   0.0002928178
13   17   1   21   0.0000000000
13   17   1   22   0.0058886579
13   17   1   25   -0.0011382734
13   17   1   26   -0.0000000000
13   17   1   27   -0.0000806717
13   17   1   28   -0.0000000000
13   17   2   15   -0.0000000000
13   17   2   16   0.0045109560
13   17   2   17   0.0000000000
13   17   2   18   0.0041076500
13   17   2   20   0.0000000000
13   17   2   21   -0.0005567834
13   17   2   22   -0.0000000000
13   17   2   25   -0.0000000000
13   17   2   26   0.0033661035
13   17   2   27   0.0000000000
13   17   2   28   -0.0017350527
13   17   3   15   0.0050249467
13   17   3   16   0.0000000000
13   17   3   17   -0.0112693053
13   17   3   18   -0.0000000001
13   17   3   20   0.0041979567
13   17   3   21   0.0000000000
13   17   3   22   0.0057420465
13   17   3   25   -0.0023754304
13   17   3   26   0.0000000000
13   17   3   27   0.0148207143
13   17   3   28   -0.0000000003
13   17   4   15   0.0000000000
13   17   4   16   0.0066087536
13   17   4   17   -0.0000000001
13   17   4   18   0.0178409650
13   17   4   20   -0.0000000000
13   17   4   21   -0.0152999229
13   17   4   22   -0.0000000001
13   17   4   25   0.0000000000
13   17   4   26   -0.0105966267
13   17   4   27   -0.0000000003
13   17   4   28   0.0018233879
13   17   5   19   -0.0059887989
13   17   5   23   0.0000000000
13   17   5   24   -0.0002259246
13   17   6   15   0.0047718123
13   17   6   16   -0.0000000000
13   17   6   17   0.0099658582
13   17   6   18   -0.0000000000
13   17   6   20   -0.0085621195
13   17   6   21   -0.0000000000
13   17   6   22   -0.0081615691
13   17   6   25   0.0020948714
13   17   6   26   0.0000000000
13   17   6   27   -0.0022809791
13   17   6   28   -0.0000000000
13   17   7   15   0.0000000000
13   17   7   16   -0.0016321315
13   17   7   17   0.0000000001
13   17   7   18   -0.0050381029
13   17   7   20   0.0000000000
13   17   7   21   0.0007104962
13   17   7   22   0.0000000000
13   17   7   25   -0.0000000001
13   17   7   26   -0.0010961673
