Begin IJ Block
3   22   2   16   -0.0000000000
3   22   2   17   -0.0091717222
3   22   2   19   0.0023578967
3   22   2   22   0.0186910254
3   22   2   23   -0.0000000000
3   22   2   27   0.0010997720
3   22   2   28   0.0000000000
3   22   2   29   -0.0034511757
3   22   2   30   -0.0167317585
3   22   3   16   0.0061730841
3   22   3   17   -0.0000000000
3   22   3   18   0.0067537012
3   22   3   19   0.0000000000
3   22   3   21   0.0115573266
3   22   3   22   -0.0000000000
3   22   3   23   0.0015843823
3   22   3   26   0.0025246628
3   22   3   27   0.0000000000
3   22   3   28   -0.0006768419
3   22   3   29   -0.0000000000
3   22   3   30   -0.0000000000
3   22   4   16   -0.0000000000
3   22   4   17   0.0007682507
3   22   4   18   0.0000000000
3   22   4   19   0.0143507892
3   22   4   21   -0.0000000000
3   22   4   22   0.0040196262
3   22   4   23   0.0000000000
3   22   4   27   -0.0039289459
3   22   4   28   -0.0000000000
3   22   4   29   0.0049610387
3   22   4   30   0.0054165585
3   22   5   20   -0.0004092268
3   22   5   25   0.0012662027
3   22   6   16   0.0131685683
3   22   6   17   -0.0000000000
3   22   6   18   0.0123102818
3   22   6   19   -0.0000000000
3   22   6   21   0.0281320338
3   22   6   23   0.0008586678
3   22   6   26   0.0062059619
3   22   6   27   0.0000000000
3   22   6   28   -0.0073741730
3   22   6   29   -0.0000000000
3   22   6   30   -0.0000000000
3   22   7   16   0.0000000000
3   22   7   17   0.0126735152
3   22   7   18   0.0000000000
3   22   7   19   -0.0001903175
3   22   7   21   0.0000000000
3   22   7   22   -0.0252901029
3   22   7   23   0.0000000000
3   22   7   26   0.0000000000
3   22   7   27   -0.0026587041
3   22   7   28   -0.0000000000
3   22   7   29   0.0078107392
3   22   7   30   0.0263660397
3   22   8   16   0.0047645331
3   22   8   17   -0.0000000000
3   22   8   18   0.0065082142
3   22   8   19   0.0000000000
3   22   8   21   0.0075818802
3   22   8   22   0.0000000000
3   22   8   23   0.0041318983
3   22   8   26   0.0054144324
3   22   8   27   0.0000000000
3   22   8   28   0.0014861207
3   22   8   29   -0.0000000000
3   22   8   30   -0.0000000000
3   22   9   24   0.0118341128
3   22   10   20   0.0019824478
3   22   10   25   0.0054025078
3   22   11   16   0.0014014194
3   22   11   18   0.0017919225
3   22   11   19   -0.0000000000
3   22   11   21   0.0036897812
3   22   11   22   0.0000000000
3   22   11   23   0.0021708421
3   22   11   26   -0.0012326385
3   22   11   27   -0.0000000000
3   22   11   28   -0.0002281192
3   22   11   29   0.0000000000
3   22   11   30   0.0000000000
3   22   12   16   0.0000000000
3   22   12   17   0.0010997591
3   22   12   18   -0.0000000000
3   22   12   19   -0.0065641292
3   22   12   21   0.0000000000
3   22   12   22   -0.0039463882
3   22   12   23   0.0000000000
3   22   12   26   0.0000000000
3   22   12   27   0.0095567791
3   22   12   28   0.0000000000
3   22   12   29   -0.0001463154
3   22   12   30   0.0044471735
3   22   13   16   -0.0037435568
3   22   13   17   0.0000000000
3   22   13   18   -0.0005296242
3   22   13   19   0.0000000000
3   22   13   21   -0.0098915535
3   22   13   22   -0.0000000000
3   22   13   23   0.0024323125
3   22   13   26   -0.0010481681
3   22   13   27   0.0000000000
3   22   13   28   0.0044917114
3   22   13   29   -0.0000000000
3   22   13   30   -0.0000000000
3   22   14   16   -0.0000000000
3   22   14   17   -0.0054457908
3   22   14   18   0.0000000000
3   22   14   19   0.0101982822
3   22   14   22   0.0149887361
3   22   14   23   -0.0000000000
3   22   14   26   0.0000000000
3   22   14   27   0.0000133050
3   22   14   28   -0.0000000000
3   22   14   29   0.0034885418
3   22   14   30   -0.0058159732
3   22   15   16   0.0000000000
3   22   15   17   -0.0036704901
3   22   15   19   -0.0095499479
3   22   15   21   0.0000000000
3   22   15   22   0.0032182060
3   22   15   23   -0.0000000000
3   22   15   26   -0.0000000000
3   22   15   27   0.0035790995
3   22   15   28   0.0000000000
3   22   15   29   -0.0047652852
3   22   15   30   -0.0050471833
3   23   1   16   -0.0000000000
3   23   1   17   -0.0045650332
3   23   1   18   -0.0000000000
3   23   1   19   -0.0046148428
3   23   1   21   -0.0000000000
3   23   1   22   0.0008676888
3   23   1   27   0.0141050115
3   23   1   28   0.0000000000
3   23   1   29   -0.0010254827
3   23   1   30   -0.0016906702
3   23   2   16   -0.0039744447
3   23   2   17   0.0000000000
3   23   2   18   -0.0019973581
3   23   2   19   -0.0000000000
3   23   2   21   -0.0021168528
3   23   2   22   -0.0000000000
3   23   2   23   0.0074430968
3   23   2   26   -0.0015738139
3   23   2   28   -0.0005606336
3   23   2   29   0.0000000000
3   23   2   30   0.0000000000
3   23   3   16   -0.0000000000
3   23   3   17   -0.0040262115
3   23   3   18   0.0000000000
3   23   3   19   -0.0028204303
3   23   3   22   0.0016677516
3   23   3   26   -0.0000000000
3   23   3   27   0.0120752912
3   23   3   28   0.0000000000
3   23   3   29   -0.0014781820
3   23   3   30   -0.0003240274
3   23   4   16   -0.0051250092
3   23   4   18   0.0070913484
3   23   4   19   -0.0000000000
3   23   4   21   -0.0076390324
3   23   4   22   0.0000000000
3   23   4   23   0.0135901550
3   23   4   26   0.0036035175
3   23   4   27   -0.0000000000
3   23   4   28   -0.0113303625
3   23   4   29   0.0000000000
3   23   4   30   0.0000000000
3   23   5   24   -0.0011588716
3   23   6   16   -0.0000000000
3   23   6   17   -0.0065479472
3   23   6   18   -0.0000000000
3   23   6   19   -0.0092464903
3   23   6   21   -0.0000000000
3   23   6   22   0.0010691267
3   23   6   26   0.0000000000
3   23   6   27   0.0265636494
3   23   6   28   0.0000000000
3   23   6   29   -0.0014351656
3   23   6   30   -0.0016187908
3   23   7   16   0.0046097736
3   23   7   17   -0.0000000000
3   23   7   18   0.0052517008
3   23   7   19   0.0000000000
3   23   7   21   0.0038456445
3   23   7   22   0.0000000000
3   23   7   23   -0.0014751239
3   23   7   26   0.0041004385
3   23   7   27   0.0000000000
3   23   7   28   -0.0014138651
3   23   7   29   -0.0000000000
3   23   7   30   -0.0000000000
3   23   8   16   -0.0000000000
3   23   8   17   -0.0047423092
3   23   8   18   0.0000000000
3   23   8   19   -0.0005013537
3   23   8   21   -0.0000000000
3   23   8   22   0.0042222918
3   23   8   23   -0.0000000000
3   23   8   26   -0.0000000000
3   23   8   27   0.0067448186
3   23   8   28   0.0000000000
3   23   8   29   -0.0014364804
3   23   8   30   0.0002896505
3   23   9   20   -0.0012056221
3   23   9   24   -0.0000000000
3   23   9   25   0.0016080471
3   23   10   24   -0.0012513138
3   23   10   25   -0.0000000000
3   23   11   17   -0.0023026320
3   23   11   18   -0.0000000000
3   23   11   19   -0.0009547843
3   23   11   21   -0.0000000000
3   23   11   22   0.0022337121
3   23   11   23   -0.0000000000
3   23   11   26   0.0000000000
3   23   11   27   0.0054346626
3   23   11   28   -0.0000000000
3   23   11   29   -0.0019747908
3   23   11   30   -0.0008968956
3   23   12   16   0.0100201153
3   23   12   17   -0.0000000000
3   23   12   18   0.0017225596
3   23   12   19   -0.0000000000
3   23   12   21   0.0107128551
3   23   12   22   0.0000000000
3   23   12   23   -0.0091888328
3   23   12   26   -0.0011588073
3   23   12   27   -0.0000000000
3   23   12   28   0.0086677353
3   23   12   29   0.0000000000
3   23   12   30   0.0000000000
3   23   13   16   0.0000000000
3   23   13   17   -0.0007361928
3   23   13   18   0.0000000000
3   23   13   19   0.0015152749
3   23   13   21   0.0000000000
3   23   13   22   0.0024388101
3   23   13   23   -0.0000000000
3   23   13   26   -0.0000000000
3   23   13   27   -0.0027075892
3   23   13   28   0.0000000000
3   23   13   29   -0.0011867549
3   23   13   30   -0.0001459693
3   23   14   16   -0.0038910880
3   23   14   17   0.0000000000
3   23   14   18   0.0032419327
3   23   14   19   0.0000000000
3   23   14   21   -0.0042986792
3   23   14   22   -0.0000000000
3   23   14   23   0.0100512118
3   23   14   26   -0.0002970224
3   23   14   27   0.0000000000
3   23   14   28   -0.0056222800
3   23   14   29   -0.0000000000
3   23   14   30   -0.0000000000
3   23   15   16   0.0021191323
3   23   15   17   0.0000000000
3   23   15   18   -0.0067370210
3   23   15   19   0.0000000000
3   23   15   21   0.0038422117
3   23   15   22   -0.0000000000
3   23   15   23   -0.0124593875
3   23   15   26   -0.0034013536
3   23   15   27   0.0000000000
3   23   15   28   0.0100451252
3   23   15   29   -0.0000000000
3   23   15   30   -0.0000000000
3   24   1   20   -0.0091880906
3   24   1   25   -0.0133846041
3   24   2   24   0.0051169895
3   24   3   20   -0.0061397263
3   24   3   25   -0.0089978157
3   24   4   20   0.0000000000
3   24   4   24   0.0128543716
3   24   4   25   0.0000000000
3   24   5   16   -0.0040119104
3   24   5   18   -0.0003960128
3   24   5   21   -0.0027174450
3   24   5   23   -0.0011405707
3   24   5   26   -0.0024128953
3   24   5   28   -0.0013660952
3   24   6   20   -0.0147246125
3   24   6   25   -0.0250218954
3   24   7   20   -0.0000000000
3   24   7   24   0.0018862512
3   24   7   25   -0.0000000000
3   24   8   20   -0.0046087917
3   24   8   25   -0.0055264228
3   24   9   17   -0.0109916722
3   24   9   18   0.0000000000
3   24   9   19   0.0042588041
3   24   9   22   0.0120441174
3   24   9   23   -0.0000000000
3   24   9   26   -0.0000000000
3   24   9   27   0.0021645443
3   24   9   28   0.0000000000
3   24   9   29   -0.0196254150
3   24   9   30   -0.0033325025
3   24   10   16   -0.0070801801
3   24   10   18   -0.0002395010
3   24   10   21   -0.0065973927
3   24   10   23   -0.0011977808
3   24   10   26   -0.0039171750
3   24   10   28   -0.0015634493
3   24   10   29   0.0000000000
3   24   11   20   -0.0060733327
3   24   11   25   -0.0066188804
3   24   12   24   -0.0005221520
3   24   13   20   0.0006680623
3   24   13   24   -0.0000000000
3   24   13   25   0.0043533822
3   24   14   24   0.0036581945
3   24   14   25   0.0000000000
3   24   15   24   -0.0150561003
3   25   1   24   -0.0133808252
3   25   2   20   -0.0007789110
3   25   2   25   0.0078015817
3   25   3   24   -0.0089764039
3   25   4   20   0.0093141838
3   25   4   24   0.0000000000
3   25   4   25   0.0111239842
3   25   5   17   -0.0015636763
3   25   5   19   0.0018090136
3   25   5   22   0.0012972451
3   25   5   27   0.0006501025
3   25   5   28   0.0000000000
3   25   5   29   -0.0021976712
3   25   5   30   0.0008828851
3   25   6   24   -0.0250039871
3   25   7   20   0.0028446485
3   25   7   24   -0.0000000000
3   25   7   25   -0.0035604899
3   25   8   24   -0.0055257586
3   25   8   25   0.0000000000
3   25   9   16   -0.0085269606
3   25   9   18   0.0018931835
3   25   9   21   -0.0128786115
3   25   9   22   0.0000000000
3   25   9   23   0.0016981378
3   25   9   26   -0.0013458558
3   25   9   28   -0.0093353195
3   25   10   17   -0.0040830669
3   25   10   18   0.0000000000
3   25   10   19   0.0042496462
3   25   10   22   0.0054531465
3   25   10   23   -0.0000000000
3   25   10   26   -0.0000000000
3   25   10   27   -0.0009707728
3   25   10   28   0.0000000000
3   25   10   29   -0.0043911123
3   25   10   30   -0.0003887669
3   25   11   20   0.0000000000
3   25   11   24   -0.0066032552
3   25   11   25   0.0000000000
3   25   12   20   -0.0022998435
3   25   12   25   -0.0077118742
3   25   13   20   -0.0000000000
3   25   13   24   0.0043706857
3   25   13   25   -0.0000000000
3   25   14   20   0.0040205172
3   25   14   24   0.0000000000
3   25   14   25   0.0048628589
3   25   15   20   -0.0065770377
3   25   15   25   -0.0109184406
3   26   1   17   0.0044063858
3   26   1   18   0.0000000000
3   26   1   19   -0.0019729587
3   26   1   21   0.0000000000
3   26   1   22   0.0013912839
3   26   1   26   -0.0000000000
3   26   1   27   0.0003482662
3   26   1   28   0.0000000000
3   26   1   29   -0.0053822282
3   26   1   30   -0.0017948345
3   26   2   16   0.0078945075
3   26   2   18   0.0050613674
3   26   2   19   -0.0000000000
3   26   2   21   0.0007471400
3   26   2   23   -0.0015895809
3   26   2   26   0.0192125709
3   26   2   28   0.0006422940
3   26   2   29   -0.0000000000
3   26   2   30   -0.0000000000
3   26   3   16   -0.0000000000
3   26   3   17   0.0025214814
3   26   3   18   -0.0000000000
3   26   3   19   -0.0020375423
3   26   3   21   0.0000000000
3   26   3   22   0.0025912779
3   26   3   23   -0.0000000000
3   26   3   26   0.0000000000
3   26   3   27   0.0005787660
3   26   3   28   -0.0000000000
3   26   3   29   -0.0054747882
3   26   3   30   -0.0002438586
3   26   4   16   -0.0046874341
3   26   4   18   -0.0043647834
3   26   4   19   0.0000000000
3   26   4   21   0.0027505790
3   26   4   23   0.0035503560
3   26   4   26   -0.0079049430
3   26   4   27   0.0000000000
3   26   4   28   0.0042187058
3   26   4   29   -0.0000000000
3   26   4   30   0.0000000000
3   26   5   24   -0.0023694542
3   26   6   17   0.0050027001
3   26   6   18   -0.0000000000
3   26   6   19   -0.0018876751
3   26   6   21   0.0000000000
3   26   6   22   0.0062471168
3   26   6   23   0.0000000000
3   26   6   26   0.0000000000
3   26   6   27   0.0019344498
3   26   6   28   -0.0000000000
3   26   6   29   -0.0088819138
3   26   6   30   -0.0065143755
3   26   7   16   -0.0117316798
3   26   7   18   -0.0087773913
3   26   7   19   -0.0000000000
3   26   7   21   0.0000774746
3   26   7   22   0.0000000000
3   26   7   23   0.0041279424
3   26   7   26   -0.0275695826
3   26   7   27   -0.0000000000
3   26   7   28   0.0003603408
3   26   7   29   0.0000000000
3   26   7   30   -0.0000000000
3   26   8   16   0.0000000000
3   26   8   17   0.0004471554
3   26   8   18   0.0000000000
3   26   8   19   -0.0005703429
3   26   8   21   0.0000000000
3   26   8   22   0.0054594607
3   26   8   23   -0.0000000000
3   26   8   26   -0.0000000000
3   26   8   27   0.0007327012
3   26   8   28   -0.0000000000
3   26   8   29   -0.0060853830
3   26   8   30   -0.0018482095
3   26   9   20   -0.0155517615
3   26   9   24   -0.0000000000
3   26   9   25   -0.0013972699
3   26   10   24   -0.0039050708
3   26   10   25   -0.0000000000
3   26   11   16   0.0000000000
3   26   11   17   0.0017792813
3   26   11   18   0.0000000000
3   26   11   19   -0.0028636941
3   26   11   22   -0.0010786301
3   26   11   23   0.0000000000
3   26   11   26   -0.0000000000
3   26   11   27   -0.0004408858
3   26   11   28   0.0000000000
3   26   11   29   -0.0049457606
3   26   11   30   0.0016011820
3   26   12   16   -0.0010189222
3   26   12   18   -0.0003656195
3   26   12   19   0.0000000000
3   26   12   21   0.0001920797
3   26   12   22   0.0000000000
3   26   12   23   -0.0011708175
3   26   12   26   -0.0040908797
3   26   12   27   0.0000000000
3   26   12   28   -0.0010902988
3   26   12   29   0.0000000000
3   26   12   30   0.0000000000
3   26   13   16   0.0000000000
3   26   13   17   -0.0006073165
3   26   13   18   -0.0000000000
3   26   13   19   -0.0008171895
3   26   13   21   -0.0000000000
3   26   13   22   -0.0010439893
3   26   13   23   -0.0000000000
3   26   13   26   0.0000000000
3   26   13   27   -0.0003822023
3   26   13   28   -0.0000000000
3   26   13   29   -0.0009272813
3   26   13   30   0.0024342619
3   26   14   16   -0.0005665818
3   26   14   18   0.0005618160
3   26   14   19   -0.0000000000
3   26   14   21   0.0032559150
3   26   14   22   0.0000000000
3   26   14   23   -0.0003340790
3   26   14   26   -0.0001069064
3   26   14   27   -0.0000000000
3   26   14   28   0.0012688322
3   26   14   29   0.0000000000
3   26   14   30   0.0000000000
3   26   15   16   0.0027132726
3   26   15   17   -0.0000000000
3   26   15   18   0.0077171151
3   26   15   19   -0.0000000000
3   26   15   21   -0.0050419771
3   26   15   22   -0.0000000000
3   26   15   23   -0.0033117467
3   26   15   26   0.0085257336
3   26   15   27   0.0000000000
3   26   15   28   -0.0046784269
3   26   15   29   0.0000000000
3   26   15   30   -0.0000000000
3   27   1   16   0.0006521010
